Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 10:15:41+00:00,45245801111,280.2451,1,0.0,0,14,m,1
2023-08-10 21:43:09+00:00,45245801111,284.2604,1,0.0,0,32782,m,1
2023-08-23 07:00:46+00:00,45245801111,278.5276,1,0.0,0,14,m,1
2023-08-31 18:28:14+00:00,45245801111,282.3793,2,0.0,0,294916,m,1
2023-09-13 03:45:52+00:00,45245801111,279.3009,1,0.0,0,34820,m,1
2023-09-21 15:13:19+00:00,45245801111,278.7434,1,0.0,1,35846,m,1
2023-10-04 00:30:54+00:00,45245801111,279.8561,1,0.0,0,35844,m,1
2023-10-12 11:58:22+00:00,45245801111,283.9231,2,0.0,0,296966,m,1
2023-10-24 21:15:59+00:00,45245801111,277.6834,1,0.0,0,34820,m,1
2023-11-02 08:43:27+00:00,45245801111,278.6005,2,0.0,0,294918,m,1
2023-11-14 18:01:04+00:00,45245801111,277.3619,1,0.0,0,35844,m,1
2023-11-23 05:28:32+00:00,45245801111,278.4107,1,0.0,0,34820,m,1
2023-12-05 14:46:10+00:00,45245801111,280.4867,1,0.0,0,34820,m,1
2023-12-14 02:13:36+00:00,45245801111,278.7682,1,0.0,0,35844,m,1
2024-01-03 22:58:43+00:00,45245801111,278.7973,2,0.0,0,296966,m,1
2024-01-16 08:16:20+00:00,45245801111,278.4078,1,0.0,0,6,m,1
2024-01-24 19:43:48+00:00,45245801111,278.5171,2,0.0,0,264198,m,1
2024-02-06 05:01:25+00:00,45245801111,278.9011,1,0.0,0,2054,m,1
2024-02-14 16:28:53+00:00,45245801111,274.578,1,0.0,0,35846,m,1
2024-02-27 01:46:31+00:00,45245801111,278.8147,1,0.0,0,35844,m,1
2024-03-06 13:13:57+00:00,45245801111,278.6731,1,0.0,0,35846,m,1
2024-03-18 22:31:33+00:00,45245801111,278.9788,1,0.0,0,35844,m,1
2024-03-27 09:59:01+00:00,45245801111,278.4227,2,0.0,0,262150,m,1
