Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-05 21:41:18+00:00,45260300231,90.8786,2,0.0,0,788488,m,1
2023-08-07 08:34:39+00:00,45260300231,90.5029,2,0.17492284239,2,524298,m,1
2023-08-26 18:26:22+00:00,45260300231,91.3366,2,0.0,0,786446,m,1
2023-08-28 05:19:44+00:00,45260300231,91.2695,1,0.5332007641,0,34820,m,1
2023-09-16 15:11:29+00:00,45260300231,89.2355,2,0.08572058603,0,821262,m,1
2023-09-18 02:04:50+00:00,45260300231,89.3328,1,0.23915699533,0,4,m,1
2023-10-07 11:56:30+00:00,45260300231,89.9174,2,0.01990880153,0,786446,m,1
2023-10-08 22:49:51+00:00,45260300231,90.1238,1,0.41969168137,0,4,m,1
2023-10-28 08:41:35+00:00,45260300231,88.8812,2,0.04570645481,0,786446,m,1
2023-10-29 19:34:57+00:00,45260300231,89.2723,1,0.70360741286,0,2052,m,1
2023-11-18 05:26:41+00:00,45260300231,88.6862,1,0.01754550539,0,14,m,1
2023-11-19 16:20:02+00:00,45260300231,89.0438,1,0.7007098128,0,2052,m,1
2023-12-09 02:11:46+00:00,45260300231,88.684,1,0.20024650982,0,2062,m,1
2023-12-10 13:05:07+00:00,45260300231,89.0212,1,0.69342608714,0,34820,m,1
2023-12-29 22:56:52+00:00,45260300231,88.449,1,0.09830813479,0,6,m,1
2023-12-31 09:50:13+00:00,45260300231,88.7719,1,0.85328159021,0,34820,m,1
2024-01-19 19:41:57+00:00,45260300231,88.3807,1,0.2064001176,0,2054,m,1
2024-01-21 06:35:18+00:00,45260300231,88.2669,1,0.56502684692,0,2052,m,1
2024-02-09 16:27:01+00:00,45260300231,88.4225,2,0.18932333248,0,264198,m,1
2024-02-11 03:20:23+00:00,45260300231,88.5798,1,0.8287357417,0,34820,m,1
2024-03-01 13:12:07+00:00,45260300231,88.3844,1,0.06900900184,0,6,m,1
2024-03-03 00:05:28+00:00,45260300231,88.5959,1,0.80824253347,0,34820,m,1
2024-03-22 09:57:10+00:00,45260300231,88.2895,1,0.0524344506,0,14,m,1
2024-03-23 20:50:31+00:00,45260300231,88.9582,1,0.84450943572,0,34820,m,1
2024-04-12 06:42:15+00:00,45260300231,88.3808,2,0.05657204901,0,262150,m,1
2024-04-13 17:35:36+00:00,45260300231,88.7629,1,0.8200666755,0,2052,m,1
2024-05-03 03:27:19+00:00,45260300231,88.3779,1,0.01876755778,0,14,m,1
2024-05-24 00:12:24+00:00,45260300231,88.4844,1,0.42871483921,0,33798,m,1
2024-05-25 11:05:44+00:00,45260300231,87.981,2,0.7724702554,2,559104,m,1
2024-06-13 20:57:30+00:00,45260300231,89.6943,2,0.07996842154,0,822280,m,1
2024-06-15 07:50:51+00:00,45260300231,89.7247,1,0.36920177728,0,12,m,1
2024-07-04 17:42:32+00:00,45260300231,91.5903,2,0.00084462939,0,786446,m,1
2024-07-06 04:35:53+00:00,45260300231,91.5311,1,0.10044231606,0,12,m,1
2024-07-25 14:27:38+00:00,45260300231,90.5394,2,0.01185570169,0,821256,m,1
2024-07-27 01:20:59+00:00,45260300231,90.1822,1,0.18995272427,0,4,m,1
2024-08-15 11:12:43+00:00,45260300231,89.981,2,0.06418764523,0,821256,m,1
2024-08-16 22:06:04+00:00,45260300231,90.0848,1,0.58785536877,0,2052,m,1
2024-09-05 07:57:48+00:00,45260300231,85.2152,2,0.05144387691,0,821260,m,1
2024-09-06 18:51:09+00:00,45260300231,89.8499,1,0.55309819417,0,2052,m,1
2024-09-26 04:42:55+00:00,45260300231,89.09,2,0.11382714322,0,296974,m,1
2024-09-27 15:36:17+00:00,45260300231,89.08,1,0.51531573073,0,2052,m,1
2024-11-06 22:13:04+00:00,45260300231,88.9473,2,0.09392621342,0,821262,m,1
2024-11-08 09:06:25+00:00,45260300231,87.0797,2,0.40285597957,2,524288,m,1
2024-11-27 18:58:09+00:00,45260300231,88.5712,2,0.12336600662,0,294918,m,1
2024-11-29 05:51:30+00:00,45260300231,88.4716,1,0.34000905152,0,4,m,1
2024-12-18 15:43:12+00:00,45260300231,88.627,1,0.18028030695,0,2054,m,1
2024-12-20 02:36:34+00:00,45260300231,88.8994,1,0.78858913675,0,35844,m,1
2025-01-08 12:28:16+00:00,45260300231,88.5007,1,0.11877907741,0,6,m,1
2025-01-09 23:21:37+00:00,45260300231,88.6527,1,0.81420610093,0,34820,m,1
2025-01-29 09:13:22+00:00,45260300231,88.327,1,0.12450557588,0,14,m,1
2025-01-30 20:06:43+00:00,45260300231,88.3716,1,0.05175591765,0,12,m,1
2025-02-19 05:58:27+00:00,45260300231,88.2981,1,0.02681478696,0,14,m,1
2025-02-20 16:51:48+00:00,45260300231,88.4526,1,0.84306722728,0,34820,m,1
2025-03-12 02:43:30+00:00,45260300231,88.3347,2,0.37528157685,0,297990,m,1
2025-03-13 13:36:51+00:00,45260300231,88.3053,1,0.31241460027,0,4,m,1
2025-04-01 23:28:34+00:00,45260300231,88.3905,2,0.13858733527,0,296974,m,1
2025-04-03 10:21:55+00:00,45260300231,88.3419,1,0.03969820128,0,4,m,1
2025-05-13 16:58:44+00:00,45260300231,89.0635,1,0.08730530268,0,2054,m,1
2025-05-15 03:52:05+00:00,45260300231,89.3589,1,0.67047311713,0,34820,m,1
2025-06-03 13:43:50+00:00,45260300231,90.4312,2,0.01967076575,0,788490,m,1
2025-06-05 00:37:11+00:00,45260300231,90.441,1,0.66128828886,0,2052,m,1
2025-06-24 10:28:55+00:00,45260300231,89.721,2,0.03268929601,0,786438,m,1
2025-06-25 21:22:16+00:00,45260300231,90.1157,1,0.7528642078,0,2052,m,1
2025-07-16 18:07:22+00:00,45260300231,89.9553,1,0.69327455571,0,2060,m,1
2025-08-05 03:59:05+00:00,45260300231,90.3539,2,0.01209153651,0,788480,m,1
2025-08-06 14:52:26+00:00,45260300231,90.2067,1,0.59238507178,0,2054,m,1
2025-08-26 00:44:10+00:00,45260300231,90.1384,2,0.0246055171,0,821256,m,1
2025-08-27 11:37:31+00:00,45260300231,90.348,1,0.45635784778,0,4,m,1
2025-09-15 21:29:13+00:00,45260300231,90.2732,2,0.03788929983,0,821256,m,1
