Date,wse,flag
2023-07-27 23:18:02,2.427,0
2023-07-30 10:14:52,0.1892,0
2023-09-07 16:48:14,0.7613,0
2023-09-10 03:45:04,2.2113,1
2023-10-01 00:30:07,0.2156,1
2023-10-19 10:18:21,2.0836,0
2023-10-21 21:15:11,2.0005,1
2023-11-09 07:03:26,0.605,0
2023-11-11 18:00:16,8.9584,0
2023-11-30 03:48:32,0.3755,0
2023-12-02 14:45:22,0.3541,1
2023-12-21 00:33:36,1.9819,0
2024-01-13 08:15:31,2.1286,0
2024-02-03 05:00:37,-0.4657,0
2024-02-21 14:48:53,1.4531,0
2024-02-24 01:45:43,-0.6351,1
2024-03-13 11:33:55,0.9766,0
2024-03-15 22:30:45,2.5163,1
2024-04-03 08:19:00,0.7176,0
2024-04-05 19:15:49,0.7613,1
2024-04-24 05:04:06,2.4751,0
2024-04-26 16:00:55,0.7829,1
2024-05-15 01:49:10,0.7635,0
2024-05-17 12:46:00,1.7952,0
2024-06-04 22:34:16,-0.6071,0
2024-06-25 19:19:19,2.7241,0
2024-06-28 06:16:09,1.0577,0
2024-07-16 16:04:23,1.3617,0
2024-07-19 03:01:13,2.5972,0
2024-08-06 12:49:28,-0.0544,0
2024-08-08 23:46:18,2.6501,1
2024-08-27 09:34:32,2.2028,0
2024-08-29 20:31:22,2.2143,0
2024-09-17 06:19:38,2.9351,0
2024-09-19 17:16:29,2.5256,0
2024-10-08 03:04:45,-0.3277,0
2024-10-10 14:01:34,2.7433,0
2024-10-31 10:46:38,2.2471,0
2024-11-21 07:31:44,1.5716,1
2024-12-09 17:19:57,2.6552,0
2024-12-12 04:16:48,2.0809,0
2025-01-02 01:01:53,-0.6887,0
2025-01-20 10:50:07,2.0946,0
2025-02-10 07:35:10,0.9832,0
2025-02-12 18:32:00,2.6062,0
2025-03-03 04:20:16,0.2529,1
2025-03-24 01:05:21,1.5464,0
2025-03-26 12:02:10,0.3297,0
2025-04-13 21:50:25,1.0975,0
2025-04-16 08:47:16,2.436,1
2025-05-07 05:32:19,1.2685,1
2025-05-25 15:20:35,2.7713,0
2025-05-28 02:17:25,0.631,0
2025-06-15 12:05:39,2.0699,1
2025-06-17 23:02:29,2.3755,0
2025-07-06 08:50:46,0.5503,0
2025-07-08 19:47:36,1.2325,0
2025-07-27 05:35:51,2.5324,0
2025-07-29 16:32:41,0.8067,0
2025-08-17 02:20:55,2.2308,0
2025-08-19 13:17:45,2.0527,0
2025-09-09 10:02:49,2.1971,0
2025-09-30 06:47:53,1.1689,1
2025-10-21 03:32:59,1.8884,0
2025-11-08 13:21:13,0.4844,0
2025-11-11 00:18:02,2.3787,1
2025-11-29 10:06:16,1.2675,0
2026-01-10 03:36:26,-0.1575,0
2026-01-12 14:33:15,1.3278,1
2026-01-31 00:21:30,0.0223,0
2026-02-20 21:06:34,5.7271,0
2026-02-23 08:03:26,1.7942,0
2026-03-13 17:51:42,0.9777,1
2026-03-16 04:48:32,2.074,0
2026-04-03 14:36:46,-0.1383,0
2026-04-06 01:33:36,-0.8154,1
2026-04-24 11:21:52,2.1836,0
2026-04-26 22:18:42,0.0685,0
2026-05-15 08:06:56,1.5651,0
2026-05-17 19:03:45,2.6776,1
2026-06-05 04:51:59,1.1415,0
2026-06-07 15:48:49,1.072,0
2026-06-26 01:37:06,2.1746,0
2026-06-28 12:33:55,0.0959,0
2026-07-16 22:22:09,2.4044,0
2026-07-19 09:18:58,2.7752,0
