Date,wse,flag
2023-07-27 23:18:08,2.597,0
2023-07-30 10:14:46,1.2133,1
2023-08-28 18:26:05,2.3059,0
2023-09-07 16:48:19,0.3042,0
2023-09-10 03:44:57,2.4809,1
2023-09-18 15:11:11,-0.2208,0
2023-09-28 13:33:23,4.8887,0
2023-10-01 00:30:00,1.4024,1
2023-10-09 11:56:12,2.1005,0
2023-10-19 10:18:27,2.3457,0
2023-10-21 21:15:04,2.0821,1
2023-10-30 08:41:18,2.5129,0
2023-11-09 07:03:32,0.895,0
2023-11-11 18:00:10,2.7522,1
2023-11-20 05:26:23,0.3842,0
2023-11-30 03:48:37,-0.5524,0
2023-12-02 14:45:15,1.4092,1
2023-12-11 02:11:28,0.5996,0
2023-12-21 00:33:41,2.0826,0
2023-12-31 22:56:34,2.0877,0
2024-01-13 08:15:25,2.5455,1
2024-01-21 19:41:39,0.7283,0
2024-01-31 18:03:53,0.6354,0
2024-02-03 05:00:31,0.1488,1
2024-02-11 16:26:44,0.5838,0
2024-02-21 14:48:58,1.6119,0
2024-02-24 01:45:36,0.5278,1
2024-03-03 13:11:49,1.819,0
2024-03-13 11:34:01,1.9067,0
2024-03-15 22:30:38,3.9642,1
2024-03-24 09:56:52,1.5045,0
2024-04-03 08:19:05,-0.0391,0
2024-04-05 19:15:42,1.8199,1
2024-04-14 06:41:58,1.5565,0
2024-04-24 05:04:11,2.2956,0
2024-04-26 16:00:49,1.4756,1
2024-05-05 03:27:01,2.6094,1
2024-05-15 01:49:15,1.0615,0
2024-05-17 12:45:53,2.1147,1
2024-05-26 00:12:06,1.8197,0
2024-06-04 22:34:21,1.1226,0
2024-06-15 20:57:12,1.3392,0
2024-06-25 19:19:24,2.4262,0
2024-06-28 06:16:02,1.4062,1
2024-07-06 17:42:14,2.6235,0
2024-07-16 16:04:29,1.972,0
2024-07-19 03:01:07,2.6223,1
2024-07-27 14:27:20,2.1468,0
2024-08-06 12:49:33,1.7243,0
2024-08-08 23:46:11,3.5636,1
2024-08-17 11:12:25,0.9826,0
2024-08-27 09:34:38,2.6525,0
2024-08-29 20:31:16,1.1052,1
2024-09-07 07:57:30,2.9976,0
2024-09-17 06:19:44,3.5005,0
2024-09-19 17:16:23,2.5287,1
2024-09-28 04:42:38,2.7906,0
2024-10-08 03:04:51,1.7906,0
2024-10-10 14:01:28,1.2073,1
2024-10-19 01:27:42,0.8292,0
2024-10-28 23:49:54,4.9598,1
2024-10-31 10:46:32,1.4928,1
2024-11-08 22:12:46,2.573,0
2024-11-18 20:34:59,2.8371,0
2024-11-21 07:31:37,1.8393,1
2024-11-29 18:57:51,2.6585,0
2024-12-09 17:20:03,3.5587,0
2024-12-12 04:16:42,2.4141,1
2024-12-20 15:42:54,1.2292,0
2024-12-30 14:05:08,-1.0341,0
2025-01-02 01:01:46,0.37,1
2025-01-10 12:27:58,1.0588,1
2025-01-20 10:50:13,2.3243,0
2025-01-22 21:46:51,1.6549,1
2025-01-31 09:13:03,2.6227,0
2025-02-10 07:35:16,1.3658,0
2025-02-12 18:31:54,2.825,1
2025-02-21 05:58:09,0.7668,0
2025-03-03 04:20:21,1.5249,1
2025-03-05 15:16:58,1.2023,1
2025-03-14 02:43:12,0.6807,0
2025-03-24 01:05:26,1.774,0
2025-03-26 12:02:04,0.8013,1
2025-04-03 23:28:15,2.0936,0
2025-04-13 21:50:31,1.9449,0
2025-04-16 08:47:09,2.736,0
2025-04-24 20:13:22,1.3603,0
2025-05-04 18:35:35,0.9458,0
2025-05-07 05:32:12,1.817,1
2025-05-15 16:58:26,1.3758,0
2025-05-25 15:20:41,2.6073,0
2025-05-28 02:17:19,1.5465,1
2025-06-05 13:43:32,2.5037,0
2025-06-15 12:05:45,2.9904,1
2025-06-17 23:02:22,2.6896,1
2025-06-26 10:28:37,2.5061,0
2025-07-06 08:50:52,1.5547,0
2025-07-08 19:47:30,2.3717,1
2025-07-17 07:13:43,2.1389,0
2025-07-27 05:35:56,2.4008,0
2025-07-29 16:32:34,1.64,1
2025-08-07 03:58:46,3.0087,0
2025-08-17 02:21:01,2.7957,0
2025-08-19 13:17:39,2.1143,1
2025-08-28 00:43:52,1.985,0
2025-09-06 23:06:05,1.0036,0
2025-09-09 10:02:42,2.6134,1
2025-09-17 21:28:54,0.9754,0
2025-09-30 06:47:46,1.2148,1
2025-10-08 18:13:59,3.4777,0
2025-10-18 16:36:14,3.3605,0
2025-10-21 03:32:52,1.6759,1
2025-10-29 14:59:06,0.8847,0
2025-11-08 13:21:18,3.773,0
2025-11-11 00:17:56,2.2795,1
2025-11-19 11:44:09,1.587,0
2025-11-29 10:06:22,0.9796,0
2025-12-01 21:03:00,1.7613,1
2025-12-10 08:29:12,1.7057,0
2025-12-31 05:14:18,1.5735,0
2026-01-10 03:36:31,0.0958,0
2026-01-12 14:33:09,1.849,1
2026-01-21 01:59:22,0.6859,0
2026-01-31 00:21:36,-0.5599,0
2026-02-02 11:18:14,0.6581,1
2026-02-10 22:44:26,1.3449,0
2026-02-20 21:06:40,9.5175,0
2026-02-23 08:03:19,1.6198,1
2026-03-03 19:29:34,2.5001,0
2026-03-13 17:51:48,1.3314,1
2026-03-16 04:48:26,2.3771,1
2026-03-24 16:14:39,1.0077,0
2026-04-03 14:36:51,-2.1165,0
2026-04-06 01:33:30,0.5364,1
2026-04-14 12:59:44,1.2524,0
2026-04-24 11:21:58,2.592,0
2026-04-26 22:18:36,1.1235,1
2026-05-05 09:44:49,2.5774,0
2026-05-15 08:07:01,1.9885,0
2026-05-17 19:03:39,2.9743,1
2026-05-26 06:29:52,1.845,0
2026-06-05 04:52:05,-0.2196,0
2026-06-07 15:48:43,1.607,1
2026-06-16 03:14:57,1.422,0
2026-06-26 01:37:11,2.1166,0
2026-06-28 12:33:49,1.4505,1
2026-07-07 00:00:02,2.5339,0
2026-07-16 22:22:14,2.592,0
2026-07-19 09:18:52,3.0559,1
2026-07-27 20:45:05,2.0421,0
