Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:20:39+00:00,45297700021,3856.8375,2,0.01750429261,0,786446,m,1
2023-07-30 10:12:49+00:00,45297700021,3856.7623,2,0.01398992751,0,262158,m,1
2023-09-08 16:50:50+00:00,45297700021,3856.5779,2,0.00571832817,0,262158,m,1
2023-09-10 03:43:01+00:00,45297700021,3856.5663,1,0.00600783904,0,14,m,1
2023-09-29 13:35:53+00:00,45297700021,3856.3616,2,0.04978863618,0,262158,m,1
2023-10-01 00:28:03+00:00,45297700021,3856.3664,1,0.06056783095,0,14,m,1
2023-10-20 10:20:57+00:00,45297700021,3856.1418,2,0.0905644143,0,786444,m,1
2023-10-21 21:13:08+00:00,45297700021,3856.0582,1,0.16564526113,0,14,m,1
2023-11-10 07:06:03+00:00,45297700021,3855.9462,2,0.11972167951,0,262158,m,1
2023-11-11 17:58:13+00:00,45297700021,3855.9419,1,0.15932382026,0,14,m,1
2023-12-01 03:51:08+00:00,45297700021,3856.0679,2,0.23610337289,0,262156,m,1
2023-12-02 14:43:18+00:00,45297700021,3855.9765,1,0.23574043598,0,14,m,1
2023-12-22 00:36:12+00:00,45297700021,3855.7993,2,0.31585597126,0,786446,m,1
2024-01-11 21:21:17+00:00,45297700021,3855.7484,2,0.3236761205,0,786446,m,1
2024-01-13 08:13:28+00:00,45297700021,3855.7987,2,0.16937212407,0,262158,m,1
2024-02-01 18:06:24+00:00,45297700021,3855.7671,2,0.21057767675,0,262158,m,1
2024-02-03 04:58:34+00:00,45297700021,3855.7902,1,0.18205471325,0,14,m,1
2024-02-22 14:51:29+00:00,45297700021,3855.8606,2,0.18104038905,0,262158,m,1
2024-02-24 01:43:39+00:00,45297700021,3855.7999,1,0.26390137732,0,14,m,1
2024-03-14 11:36:31+00:00,45297700021,3855.8555,1,0.13379327131,0,14,m,1
2024-03-15 22:28:41+00:00,45297700021,3854.7119,2,0.22437790421,2,524298,m,1
2024-04-04 08:21:36+00:00,45297700021,3855.8666,2,0.15194398778,0,262158,m,1
2024-04-05 19:13:45+00:00,45297700021,3855.8166,2,0.17167412871,2,524298,m,1
2024-04-25 05:06:42+00:00,45297700021,3855.7865,2,0.15695177759,0,262158,m,1
2024-04-26 15:58:52+00:00,45297700021,3855.789,1,0.20006984411,0,14,m,1
2024-05-16 01:51:46+00:00,45297700021,3855.7489,2,0.29847417407,0,786444,m,1
2024-05-17 12:43:56+00:00,45297700021,3855.7722,1,0.18243377371,0,14,m,1
2024-06-05 22:36:52+00:00,45297700021,3855.8336,2,0.18311360477,0,786444,m,1
2024-06-26 19:21:55+00:00,45297700021,3855.9204,2,0.14928143025,0,262156,m,1
2024-06-28 06:14:05+00:00,45297700021,3856.2114,1,0.1003793076,0,14,m,1
2024-07-17 16:07:00+00:00,45297700021,3856.4761,2,0.02898822443,0,262158,m,1
2024-07-19 02:59:10+00:00,45297700021,3856.4616,1,0.02107780594,0,14,m,1
2024-08-07 12:52:04+00:00,45297700021,3856.8853,2,0.00314310104,0,262158,m,1
2024-08-08 23:44:15+00:00,45297700021,3856.4828,2,0.001098852,2,786442,m,1
2024-08-28 09:37:09+00:00,45297700021,3856.8931,2,0.00416787737,0,262158,m,1
2024-08-29 20:29:19+00:00,45297700021,3856.7769,1,0.00361028981,0,14,m,1
2024-09-18 06:22:15+00:00,45297700021,3856.6047,2,0.01065799798,0,262158,m,1
2024-09-19 17:14:26+00:00,45297700021,3856.5907,2,0.00602351697,0,262158,m,1
2024-10-09 03:07:21+00:00,45297700021,3856.4451,2,0.02549357686,0,786446,m,1
2024-10-10 13:59:31+00:00,45297700021,3856.4197,1,0.02192354103,0,14,m,1
2024-10-29 23:52:25+00:00,45297700021,3857.5304,2,0.15915006418,2,786440,m,1
2024-10-31 10:44:35+00:00,45297700021,3856.1495,1,0.0919492802,0,14,m,1
2024-11-19 20:37:30+00:00,45297700021,3855.9501,2,0.21260398326,0,786446,m,1
2024-11-21 07:29:41+00:00,45297700021,3855.9602,1,0.15708722516,0,14,m,1
2024-12-10 17:22:34+00:00,45297700021,3855.8632,2,0.3123210086,0,262158,m,1
2024-12-12 04:14:45+00:00,45297700021,3855.8678,1,0.21892865556,0,14,m,1
2024-12-31 14:07:39+00:00,45297700021,3855.7436,2,0.22812841799,0,786446,m,1
2025-01-02 00:59:49+00:00,45297700021,3855.8996,1,0.22351275763,0,14,m,1
2025-01-21 10:52:44+00:00,45297700021,3855.8123,2,0.26666101635,0,262158,m,1
2025-01-22 21:44:54+00:00,45297700021,3855.8222,1,0.24507895872,0,14,m,1
2025-02-11 07:37:47+00:00,45297700021,3855.7863,2,0.12794499844,0,262158,m,1
2025-02-12 18:29:57+00:00,45297700021,3855.8821,1,0.1276882815,0,14,m,1
2025-03-04 04:22:52+00:00,45297700021,3855.8027,1,0.14186325743,0,14,m,1
2025-03-05 15:15:02+00:00,45297700021,3855.7968,1,0.16556053954,0,14,m,1
2025-03-25 01:07:57+00:00,45297700021,3855.8367,2,0.27654946469,0,786444,m,1
2025-03-26 12:00:07+00:00,45297700021,3855.8989,1,0.21291935075,0,14,m,1
2025-04-14 21:53:02+00:00,45297700021,3855.9232,2,0.24298486763,0,786446,m,1
2025-04-16 08:45:12+00:00,45297700021,3855.8721,1,0.14249319427,0,12,m,1
2025-05-05 18:38:05+00:00,45297700021,3855.7855,2,0.18104073978,0,786444,m,1
2025-05-07 05:30:15+00:00,45297700021,3855.8,1,0.14589729276,0,14,m,1
2025-05-26 15:23:11+00:00,45297700021,3855.9007,2,0.14402002957,0,262158,m,1
2025-05-28 02:15:22+00:00,45297700021,3855.8115,1,0.21508941985,0,14,m,1
2025-06-16 12:08:15+00:00,45297700021,3855.9374,2,0.165972712,0,262158,m,1
2025-06-17 23:00:25+00:00,45297700021,3855.9386,1,0.19052968936,0,12,m,1
2025-07-07 08:53:22+00:00,45297700021,3856.2983,2,0.05714741112,0,262158,m,1
2025-07-08 19:45:33+00:00,45297700021,3856.192,1,0.09279167427,0,14,m,1
2025-07-28 05:38:27+00:00,45297700021,3856.7582,2,0.00940085749,0,262158,m,1
2025-07-29 16:30:37+00:00,45297700021,3856.9468,2,0.00760981513,0,262158,m,1
2025-08-18 02:23:31+00:00,45297700021,3856.9246,2,0.00227618508,0,262158,m,1
2025-08-19 13:15:42+00:00,45297700021,3856.8033,1,0.00696524577,0,14,m,1
2025-09-09 10:00:45+00:00,45297700021,3856.7783,1,0.0029017118,0,14,m,1
2025-09-28 19:53:39+00:00,45297700021,3856.6794,2,0.0083850174,0,786446,m,1
2025-09-30 06:45:50+00:00,45297700021,3856.5822,1,0.01039541484,0,14,m,1
2025-10-19 16:38:45+00:00,45297700021,3856.3082,2,0.04705416281,0,262158,m,1
2025-10-21 03:30:55+00:00,45297700021,3856.2729,1,0.05331352838,0,14,m,1
2025-11-09 13:23:49+00:00,45297700021,3856.1039,2,0.13824951025,0,262158,m,1
