Date,wse,flag
2023-08-03 10:16:27,348.6412,0
2023-08-24 07:01:31,343.029,0
2023-09-01 18:28:33,342.4764,0
2023-09-14 03:46:38,343.5132,1
2023-10-05 00:31:39,344.2174,0
2023-10-13 11:58:40,341.7825,0
2023-10-25 21:16:44,347.8237,0
2023-11-03 08:43:46,341.471,0
2023-11-15 18:01:50,346.9534,0
2023-11-24 05:28:51,341.4221,1
2023-12-06 14:46:55,342.6967,0
2023-12-15 02:13:54,355.521,1
2024-01-04 22:59:01,346.0718,0
2024-01-17 08:17:06,343.745,0
2024-01-25 19:44:07,349.6906,0
2024-02-07 05:02:11,341.7339,0
2024-02-15 16:29:12,354.5419,1
2024-02-28 01:47:16,356.3831,0
2024-03-07 13:14:16,345.4424,1
2024-03-19 22:32:19,342.1411,0
2024-03-28 09:59:20,344.0114,0
2024-04-09 19:17:24,342.3526,0
2024-04-30 16:02:28,348.7845,0
2024-05-09 03:29:29,344.3795,1
2024-05-21 12:47:33,346.3866,0
2024-05-30 00:14:34,340.9211,0
2024-06-11 09:32:39,341.1109,0
2024-06-19 20:59:39,340.7043,0
2024-07-02 06:17:42,349.6077,0
2024-07-10 17:44:42,346.1344,1
2024-07-23 03:02:47,347.8163,0
2024-08-12 23:47:52,350.9933,1
2024-08-21 11:14:51,345.2474,1
2024-09-02 20:32:57,343.0648,0
2024-09-11 07:59:57,350.8472,0
2024-09-23 17:18:04,345.0197,1
2024-10-02 04:45:05,343.2054,0
2024-10-14 14:03:08,342.6653,1
2024-10-23 01:30:09,346.4859,0
2024-11-04 10:48:12,348.0521,0
2024-11-12 22:15:13,346.0288,0
2024-11-25 07:33:18,345.3962,0
2024-12-03 19:00:18,354.3237,0
2024-12-16 04:18:22,342.7898,0
2024-12-24 15:45:22,354.4638,1
2025-01-06 01:03:26,352.722,0
2025-01-14 12:30:26,347.8796,0
2025-01-26 21:48:31,342.4472,0
2025-02-04 09:15:30,343.5613,1
2025-02-16 18:33:35,344.6294,0
2025-03-18 02:45:40,347.9579,1
2025-03-30 12:03:44,345.1952,0
2025-04-07 23:30:44,342.5646,0
2025-04-20 08:48:50,341.4757,0
2025-04-28 20:15:49,340.9515,0
2025-05-11 05:33:52,343.1198,0
2025-05-19 17:00:54,343.1556,1
2025-06-01 02:18:59,342.2034,0
2025-06-09 13:45:59,345.3176,1
2025-06-21 23:04:04,341.6794,0
2025-06-30 10:31:05,341.9359,0
2025-07-12 19:49:10,345.8901,1
2025-07-21 07:16:11,344.2956,1
2025-08-02 16:34:14,347.6993,1
2025-08-11 04:01:14,345.2906,1
2025-08-23 13:19:19,344.2933,0
2025-09-01 00:46:19,342.0285,1
2025-09-13 10:04:22,343.1877,0
2025-09-21 21:31:22,344.3017,1
2025-10-04 06:49:27,342.8856,0
2025-10-12 18:16:27,342.1054,1
2025-10-25 03:34:33,341.9889,0
2025-11-02 15:01:33,342.6801,1
2025-11-15 00:19:35,343.6551,0
2025-11-23 11:46:36,342.8016,1
2025-12-05 21:04:39,347.5117,0
2025-12-14 08:31:39,345.0704,0
2025-12-26 17:49:45,346.3284,0
2026-01-04 05:16:46,341.6798,0
2026-01-16 14:34:49,354.2835,0
2026-01-25 02:01:50,342.4719,0
2026-02-06 11:19:53,342.5143,0
2026-02-14 22:46:53,342.5735,1
2026-02-27 08:05:00,343.1435,0
2026-03-07 19:32:02,345.8944,0
2026-03-20 04:50:06,342.908,1
2026-03-28 16:17:06,351.6784,1
2026-04-10 01:35:10,345.5875,0
2026-04-18 13:02:12,352.8937,0
2026-04-30 22:20:16,358.4995,0
2026-05-09 09:47:16,342.3895,0
2026-05-21 19:05:19,351.5228,1
2026-05-30 06:32:19,341.6261,0
2026-06-11 15:50:24,341.4392,0
2026-06-20 03:17:25,344.1362,0
2026-07-02 12:35:29,348.728,0
2026-07-11 00:02:29,348.7529,0
2026-07-23 09:20:32,347.6263,1
