Date,wse,flag
2023-07-27 10:11:39,140.2057,0
2023-09-05 16:48:52,139.9793,0
2023-09-07 03:41:51,140.124,0
2023-09-28 00:26:54,139.9746,1
2023-10-17 10:18:59,140.034,0
2023-10-18 21:11:58,140.0081,0
2023-11-07 07:04:05,139.9035,0
2023-11-08 17:57:03,139.9152,0
2023-11-28 03:49:10,139.9017,0
2023-11-29 14:42:09,139.8947,0
2023-12-19 00:34:14,139.7997,0
2023-12-20 11:27:13,139.8351,0
2024-01-08 21:19:20,139.7128,0
2024-01-10 08:12:18,139.8192,0
2024-01-29 18:04:26,139.6929,0
2024-01-31 04:57:25,139.8352,0
2024-02-19 14:49:31,139.8116,0
2024-02-21 01:42:30,139.8116,0
2024-03-11 11:34:34,139.7359,0
2024-03-12 22:27:32,139.7237,0
2024-04-01 08:19:38,140.4264,0
2024-04-02 19:12:36,139.8985,0
2024-04-22 05:04:44,139.7265,0
2024-04-23 15:57:43,139.8643,0
2024-05-13 01:49:48,139.8581,0
2024-05-14 12:42:47,139.9404,0
2024-06-02 22:34:54,139.907,0
2024-06-04 09:27:53,139.9433,0
2024-06-23 19:19:58,139.9228,0
2024-06-25 06:12:56,139.9638,0
2024-07-14 16:05:01,140.2616,0
2024-07-16 02:58:00,140.1599,0
2024-08-04 12:50:06,140.122,0
2024-08-05 23:43:05,140.9999,1
2024-08-25 09:35:10,140.0052,0
2024-08-26 20:28:09,140.1084,0
2024-09-15 06:20:16,139.8376,0
2024-09-16 17:13:15,140.0606,0
2024-10-06 03:05:24,140.0354,0
2024-10-07 13:58:22,139.9371,0
2024-10-26 23:50:28,140.7875,1
2024-10-28 10:43:26,140.0037,0
2024-11-16 20:35:31,139.7429,0
2024-11-18 07:28:31,139.7492,0
2024-12-07 17:20:36,139.7491,0
2024-12-09 04:13:35,139.8622,0
2024-12-28 14:05:41,139.747,0
2024-12-30 00:58:40,139.7599,0
2025-01-18 10:50:45,139.7135,0
2025-01-19 21:43:44,139.7501,0
2025-02-08 07:35:48,139.7211,0
2025-03-02 15:13:53,139.7952,1
2025-03-22 01:05:59,139.7395,0
2025-03-23 11:58:58,139.8689,0
2025-04-11 21:51:03,139.6838,0
2025-05-02 18:36:08,139.8231,0
2025-05-04 05:29:06,139.8159,0
2025-05-23 15:21:13,139.8323,0
2025-05-25 02:14:12,139.7434,0
2025-06-13 12:06:18,139.7932,0
2025-06-14 22:59:16,139.8634,0
2025-07-04 08:51:24,139.9233,1
2025-07-05 19:44:23,139.9447,0
2025-07-25 05:36:29,139.7797,0
2025-07-26 16:29:28,139.6404,0
2025-08-15 02:21:33,140.0387,0
2025-08-16 13:14:32,139.9279,0
2025-09-04 23:06:38,139.9283,0
2025-09-06 09:59:36,139.9648,0
2025-09-25 19:51:41,139.884,0
2025-09-27 06:44:40,139.7774,0
2025-10-16 16:36:46,140.1558,1
2025-10-18 03:29:45,139.9979,0
2025-11-06 13:21:51,139.8479,0
2025-11-08 00:14:50,139.8356,0
2025-11-27 10:06:55,139.6065,1
2025-11-28 20:59:53,139.7185,0
2025-12-18 06:51:58,139.7649,0
2025-12-19 17:44:57,139.8877,0
2026-01-08 03:37:04,139.8186,0
2026-01-09 14:30:03,139.7633,0
2026-01-29 00:22:09,139.7734,0
2026-01-30 11:15:07,139.7226,0
2026-02-18 21:07:13,139.6447,0
2026-02-20 08:00:12,139.5042,0
2026-03-11 17:52:21,139.7084,0
2026-03-13 04:45:19,139.7866,1
2026-04-01 14:37:24,139.7768,0
2026-04-22 11:22:30,140.2971,0
2026-05-13 08:07:34,139.7584,0
2026-06-03 04:52:38,139.7684,0
2026-06-24 01:37:44,139.9412,0
2026-07-14 22:22:47,140.0657,0
