Date,wse,flag
2023-07-27 23:20:22,3985.0932,1
2023-08-08 08:34:20,3984.8215,0
2023-08-29 05:19:25,3984.8261,0
2023-09-07 16:50:33,3984.4053,1
2023-09-19 02:04:31,3983.7273,1
2023-09-28 13:35:37,3981.7489,1
2023-10-09 22:49:33,3983.2336,0
2023-10-19 10:20:41,3981.9748,1
2023-10-30 19:34:38,3983.2667,0
2023-11-09 07:05:46,3983.6057,1
2023-11-20 16:19:43,3983.1532,0
2023-11-30 03:50:51,3984.8039,1
2023-12-11 13:04:48,3983.3723,0
2023-12-21 00:35:55,3983.2755,1
2024-01-01 09:49:54,3983.0698,0
2024-01-10 21:21:01,3983.4762,1
2024-01-22 06:35:00,3982.8847,0
2024-01-31 18:06:07,3981.6075,1
2024-02-12 03:20:04,3983.1284,0
2024-02-21 14:51:12,3981.5657,1
2024-03-04 00:05:09,3984.8421,1
2024-03-13 11:36:14,3983.1441,1
2024-04-03 08:21:19,3980.9149,1
2024-04-14 17:35:18,3983.0564,0
2024-04-24 05:06:25,3983.8534,1
2024-05-05 14:20:21,3983.4558,0
2024-05-15 01:51:29,3982.4051,1
2024-05-26 11:05:26,3983.1899,0
2024-06-04 22:36:35,3982.1833,1
2024-06-16 07:50:32,3983.4429,0
2024-06-25 19:21:38,3984.6455,1
2024-07-07 04:35:34,3984.6724,0
2024-07-16 16:06:43,3985.5245,1
2024-07-28 01:20:40,3985.0634,0
2024-08-06 12:51:47,3982.2511,1
2024-08-17 22:05:45,3983.5541,0
2024-08-27 09:36:51,3984.2726,1
2024-09-07 18:50:50,3984.3199,0
2024-09-17 06:21:58,3982.9255,1
2024-09-28 15:35:58,3983.4394,0
2024-10-08 03:07:05,3982.9401,1
2024-10-19 12:21:02,3983.0449,0
2024-10-28 23:52:08,3982.8949,1
2024-11-09 09:06:06,3982.9381,0
2024-11-18 20:37:13,3983.4172,1
2024-11-30 05:51:11,3983.2699,0
2024-12-09 17:22:17,3982.015,1
2024-12-21 02:36:15,3983.0207,0
2024-12-30 14:07:22,3983.9478,1
2025-01-20 10:52:27,3981.8058,1
2025-01-31 20:06:24,3982.9806,0
2025-02-10 07:37:30,3981.3626,1
2025-02-21 16:51:29,3982.8322,0
2025-03-03 04:22:35,3983.1487,1
2025-03-14 13:36:33,3983.3823,0
2025-03-24 01:07:40,3983.8875,1
2025-04-04 10:21:36,3983.0143,0
2025-04-13 21:52:45,3981.3015,1
2025-04-25 07:06:43,3983.0887,0
2025-05-04 18:37:48,3983.0268,1
2025-05-16 03:51:47,3983.2279,1
2025-05-25 15:22:55,3983.76,1
2025-06-06 00:36:52,3983.8762,0
2025-06-15 12:07:59,3983.7733,1
2025-06-26 21:21:57,3983.3023,0
2025-07-06 08:53:06,3983.9741,1
2025-07-17 18:07:03,3983.588,0
2025-07-27 05:38:10,3986.3313,1
2025-08-07 14:52:06,3983.456,0
2025-08-17 02:23:15,3983.8417,1
2025-08-28 11:37:12,3983.3433,0
2025-09-06 23:08:19,3981.7995,1
2025-09-18 08:22:14,3983.5673,0
2025-10-09 05:07:20,3983.2074,0
2025-10-18 16:38:28,3978.58,1
2025-10-30 01:52:26,3983.4493,0
2025-11-08 13:23:32,3983.6725,1
2025-11-19 22:37:29,3982.7465,0
2025-11-29 10:08:36,3983.312,1
2025-12-10 19:22:32,3983.8148,0
2025-12-31 16:07:39,3983.1595,0
2026-01-10 03:38:45,3983.7436,1
2026-01-21 12:52:42,3982.942,0
2026-01-31 00:23:50,3983.2031,1
2026-02-11 09:37:46,3983.0542,0
2026-02-20 21:08:54,3983.4476,1
2026-03-04 06:22:54,3982.7615,0
2026-03-13 17:54:02,3981.7723,1
2026-03-25 03:07:59,3983.2051,0
2026-04-03 14:39:05,3982.8524,1
2026-04-14 23:53:04,3983.3376,0
2026-04-24 11:24:12,3981.7637,1
2026-05-05 20:38:09,3983.3759,0
2026-05-15 08:09:15,3983.9808,1
2026-05-26 17:23:12,3983.3234,0
2026-06-05 04:54:19,3984.2811,1
2026-06-16 14:08:17,3983.9495,0
2026-06-26 01:39:25,3984.0891,1
2026-07-07 10:53:22,3984.0565,0
2026-07-16 22:24:28,3986.4244,1
2026-07-28 07:38:25,3983.8023,0
