Date,wse,flag
2023-08-04 10:16:43,296.1106,0
2023-08-25 07:01:48,296.0326,1
2023-09-02 18:29:18,297.1095,0
2023-09-15 03:46:54,295.9875,0
2023-10-06 00:31:56,295.9083,1
2023-10-14 11:59:25,295.6529,1
2023-10-26 21:17:01,296.6937,0
2023-11-04 08:44:31,296.3834,0
2023-11-16 18:02:06,298.9895,0
2023-11-25 05:29:36,294.6722,0
2023-12-07 14:47:12,296.0177,1
2023-12-16 02:14:39,294.4304,0
2024-01-05 22:59:46,297.8535,0
2024-01-18 08:17:22,294.1263,0
2024-01-26 19:44:52,294.054,1
2024-02-08 05:02:27,297.0564,0
2024-02-16 16:29:57,297.7362,0
2024-02-29 01:47:33,295.9023,0
2024-03-08 13:15:00,296.4203,0
2024-03-20 22:32:35,295.2678,0
2024-03-29 10:00:04,300.3426,0
2024-04-10 19:17:40,296.1369,0
2024-04-19 06:45:11,296.2139,0
2024-05-01 16:02:44,295.89,0
2024-05-10 03:30:14,295.6193,0
2024-05-22 12:47:49,295.423,0
2024-05-31 00:15:19,295.9907,0
2024-06-12 09:32:55,297.0664,0
2024-06-20 21:00:24,299.6529,0
2024-07-03 06:17:58,296.934,0
2024-07-11 17:45:27,298.2953,0
2024-07-24 03:03:04,298.0498,0
2024-08-01 14:30:32,296.3584,1
2024-08-13 23:48:09,296.9099,1
2024-08-22 11:15:36,303.1611,0
2024-09-03 20:33:14,296.3041,0
2024-09-12 08:00:42,296.8723,0
2024-09-24 17:18:21,295.6374,0
2024-10-03 04:45:50,299.5513,0
2024-10-15 14:03:25,295.3904,0
2024-10-24 01:30:54,296.3268,1
2024-11-05 10:48:29,296.4933,0
2024-11-13 22:15:58,295.4159,1
2024-11-26 07:33:35,296.6987,0
2024-12-04 19:01:02,295.63,1
2024-12-17 04:18:38,295.6345,0
2024-12-25 15:46:07,295.4157,0
2025-01-07 01:03:42,295.6591,0
2025-01-15 12:31:11,296.3662,0
2025-01-27 21:48:47,296.5694,0
2025-02-05 09:16:15,294.9387,0
2025-02-17 18:33:52,295.0405,0
2025-03-10 15:18:55,295.478,0
2025-03-19 02:46:25,294.8075,0
2025-03-31 12:04:00,294.629,0
2025-04-08 23:31:29,294.3807,0
2025-04-21 08:49:06,296.0958,0
2025-04-29 20:16:34,294.6791,0
2025-05-12 05:34:09,294.559,0
2025-05-20 17:01:39,295.8538,0
2025-06-02 02:19:16,294.701,0
2025-06-10 13:46:44,294.2003,0
2025-07-01 10:31:50,296.1227,0
2025-07-13 19:49:27,298.1021,1
2025-07-22 07:16:56,296.0006,0
2025-08-03 16:34:30,297.8446,1
2025-08-12 04:01:59,296.8471,1
2025-08-24 13:19:36,296.8559,0
2025-09-02 00:47:04,298.1655,0
2025-09-14 10:04:38,296.3783,0
2025-09-22 21:32:06,297.5702,1
2025-10-05 06:49:43,296.2563,0
2025-10-13 18:17:12,296.9736,0
2025-10-26 03:34:49,296.1525,0
2025-11-03 15:02:18,295.994,0
2025-11-16 00:19:52,295.3731,0
2025-11-24 11:47:21,296.5855,0
2025-12-06 21:04:56,295.6517,1
2025-12-15 08:32:24,296.3474,0
2025-12-27 17:50:02,295.6241,0
2026-01-05 05:17:31,295.9886,0
2026-01-17 14:35:05,295.3291,0
2026-01-26 02:02:35,296.7094,0
2026-02-07 11:20:10,296.4458,0
2026-02-15 22:47:38,294.9108,1
2026-02-28 08:05:17,295.8753,0
2026-03-08 19:32:47,294.4392,1
2026-03-21 04:50:23,294.7474,1
2026-03-29 16:17:51,294.5627,0
2026-04-11 01:35:27,294.6564,0
2026-04-19 13:02:56,297.1495,1
2026-05-01 22:20:32,294.4894,0
2026-05-10 09:48:01,294.3332,0
2026-05-22 19:05:36,295.2311,0
2026-05-31 06:33:04,295.8749,1
2026-06-12 15:50:40,299.3314,0
2026-06-21 03:18:10,296.6659,0
2026-07-03 12:35:45,297.3893,0
2026-07-12 00:03:14,299.5262,0
2026-07-24 09:20:48,296.8534,1
