Date,wse,flag
2023-08-07 08:34:46,195.3248,1
2023-08-28 05:19:50,195.8055,0
2023-09-05 16:48:36,194.347,0
2023-09-18 02:04:56,197.1645,0
2023-10-08 22:49:58,194.8721,0
2023-10-17 10:18:43,194.35,0
2023-10-29 19:35:03,194.3449,0
2023-11-07 07:03:48,194.8688,0
2023-11-19 16:20:09,194.0772,0
2023-11-28 03:48:54,194.8818,0
2023-12-10 13:05:13,194.5439,0
2023-12-19 00:33:57,194.0646,0
2024-01-08 21:19:03,194.4367,0
2024-01-21 06:35:25,194.573,0
2024-01-29 18:04:09,194.0751,0
2024-02-11 03:20:30,194.6201,0
2024-02-19 14:49:14,194.1972,0
2024-03-03 00:05:35,193.9029,0
2024-03-11 11:34:17,194.8514,0
2024-03-23 20:50:38,194.3504,0
2024-04-01 08:19:21,194.083,0
2024-04-13 17:35:43,194.02,0
2024-04-22 05:04:28,194.4081,0
2024-05-13 01:49:32,194.2246,0
2024-05-25 11:05:51,195.0137,1
2024-06-02 22:34:37,194.5415,0
2024-06-15 07:50:58,195.1085,0
2024-06-23 19:19:41,195.3271,0
2024-07-06 04:36:00,196.2448,0
2024-07-14 16:04:45,195.3985,0
2024-07-27 01:21:06,194.7656,0
2024-08-04 12:49:49,194.6806,0
2024-08-16 22:06:10,194.6676,0
2024-08-25 09:34:53,194.439,0
2024-09-06 18:51:16,194.5906,0
2024-09-15 06:19:59,194.2785,0
2024-09-27 15:36:23,195.0377,0
2024-10-06 03:05:07,194.4733,0
2024-10-26 23:50:11,196.0773,1
2024-11-08 09:06:32,196.8249,1
2024-11-16 20:35:15,193.8325,0
2024-11-29 05:51:37,194.09,0
2024-12-07 17:20:19,194.0008,0
2024-12-20 02:36:40,194.1277,0
2024-12-28 14:05:25,194.6084,0
2025-01-09 23:21:44,193.9511,0
2025-01-18 10:50:29,193.9418,0
2025-01-30 20:06:49,193.8021,0
2025-02-08 07:35:32,195.3942,0
2025-02-20 16:51:54,193.9581,0
2025-03-13 13:36:58,194.6462,0
2025-03-22 01:05:43,194.7837,0
2025-04-03 10:22:01,194.1364,0
2025-04-11 21:50:47,194.0914,0
2025-05-02 18:35:51,194.2645,0
2025-05-15 03:52:12,194.2707,0
2025-05-23 15:20:57,194.2393,0
2025-06-05 00:37:18,194.9364,0
2025-06-13 12:06:01,194.4174,0
2025-06-25 21:22:23,195.3304,0
2025-07-04 08:51:08,195.0858,1
2025-07-16 18:07:29,194.5531,0
2025-07-25 05:36:13,194.2493,0
2025-08-06 14:52:32,195.336,0
2025-08-15 02:21:17,195.2651,0
2025-08-27 11:37:38,194.6138,1
2025-09-04 23:06:21,195.1195,0
2025-09-17 08:22:40,195.4539,0
2025-09-25 19:51:24,194.3942,0
2025-10-08 05:07:45,194.7931,0
2025-10-16 16:36:30,194.723,1
2025-10-29 01:52:52,194.6688,0
2025-11-06 13:21:35,194.0935,0
2025-11-18 22:37:54,194.2747,0
2025-11-27 10:06:38,193.9346,1
2025-12-09 19:22:58,193.8031,0
2025-12-18 06:51:42,193.8237,0
2025-12-30 16:08:04,193.5449,0
2026-01-08 03:36:48,194.0764,0
2026-01-20 12:53:08,194.2317,0
2026-01-29 00:21:52,194.0368,0
2026-02-10 09:38:12,193.9108,0
2026-02-18 21:06:56,193.9694,0
2026-03-03 06:23:19,194.2262,0
2026-03-11 17:52:04,196.8926,0
2026-03-24 03:08:25,193.7668,0
2026-04-01 14:37:08,194.5062,0
2026-04-13 23:53:29,194.6734,0
2026-04-22 11:22:14,194.3657,0
2026-05-04 20:38:34,194.9192,0
2026-05-13 08:07:18,194.2969,0
2026-05-25 17:23:38,194.785,0
2026-06-03 04:52:21,194.3285,0
2026-06-15 14:08:43,195.3253,0
2026-06-24 01:37:27,195.5386,0
2026-07-06 10:53:47,194.6056,0
2026-07-14 22:22:31,195.2611,0
2026-07-27 07:38:51,194.3584,0
