Date,wse,flag
2023-07-27 10:11:40,128.1558,0
2023-09-05 16:48:51,129.2037,0
2023-09-07 03:41:51,129.1699,0
2023-09-28 00:26:55,129.1595,1
2023-10-17 10:18:58,129.1033,0
2023-10-18 21:11:59,129.1785,0
2023-11-07 07:04:03,128.5884,0
2023-11-08 17:57:04,128.0577,0
2023-11-28 03:49:08,128.5491,0
2023-11-29 14:42:10,127.9332,0
2023-12-19 00:34:12,127.839,0
2023-12-20 11:27:13,128.1497,0
2024-01-08 21:19:18,127.9044,0
2024-01-10 08:12:19,128.1375,0
2024-01-29 18:04:24,127.8103,0
2024-01-31 04:57:25,128.1293,0
2024-02-19 14:49:29,128.2862,0
2024-02-21 01:42:30,129.0756,0
2024-03-11 11:34:32,128.6632,0
2024-03-12 22:27:33,128.5806,0
2024-04-01 08:19:36,128.7028,0
2024-04-02 19:12:37,128.161,0
2024-04-22 05:04:43,129.3217,1
2024-04-23 15:57:43,128.2736,0
2024-05-13 01:49:47,129.0708,0
2024-05-14 12:42:47,129.1527,0
2024-06-02 22:34:52,129.4086,0
2024-06-04 09:27:53,129.6803,0
2024-06-23 19:19:56,129.1368,1
2024-06-25 06:12:57,129.2255,0
2024-07-14 16:05:00,129.4562,0
2024-08-04 12:50:04,129.2904,0
2024-08-05 23:43:05,130.7943,1
2024-08-25 09:35:08,129.0664,0
2024-08-26 20:28:10,129.0141,0
2024-09-15 06:20:14,128.5937,0
2024-09-16 17:13:16,128.4657,0
2024-10-06 03:05:22,129.4765,0
2024-10-07 13:58:23,129.6013,0
2024-10-26 23:50:26,130.2846,1
2024-10-28 10:43:27,129.0463,0
2024-11-16 20:35:30,128.657,0
2024-11-18 07:28:31,128.4765,0
2024-12-07 17:20:34,128.5938,0
2024-12-09 04:13:36,128.8209,0
2024-12-28 14:05:40,128.3364,0
2024-12-30 00:58:41,128.013,0
2025-01-18 10:50:44,128.3393,0
2025-01-19 21:43:45,128.4098,0
2025-02-08 07:35:46,128.2961,0
2025-03-02 15:13:53,129.8532,1
2025-03-22 01:05:58,129.4834,0
2025-03-23 11:58:58,129.8123,0
2025-04-11 21:51:02,128.5785,1
2025-05-02 18:36:06,129.1336,0
2025-05-04 05:29:07,128.9867,0
2025-05-23 15:21:12,129.1909,0
2025-05-25 02:14:13,129.0108,0
2025-06-13 12:06:16,129.1068,0
2025-06-14 22:59:17,129.1643,0
2025-07-04 08:51:23,129.1359,1
2025-07-05 19:44:24,129.3711,0
2025-07-25 05:36:28,128.8997,0
2025-07-26 16:29:29,129.1558,0
2025-08-15 02:21:32,128.9545,1
2025-08-16 13:14:33,129.0504,0
2025-09-04 23:06:36,129.3951,0
2025-09-06 09:59:37,129.0433,0
2025-09-25 19:51:39,128.6401,0
2025-09-27 06:44:40,128.5107,0
2025-10-16 16:36:45,129.21,1
2025-10-18 03:29:46,129.134,0
2025-11-06 13:21:50,128.0671,0
2025-11-08 00:14:51,127.729,0
2025-11-27 10:06:53,127.8636,1
2025-11-28 20:59:54,128.4277,0
2025-12-18 06:51:57,128.309,0
2025-12-19 17:44:58,128.2123,0
2026-01-08 03:37:03,128.3142,0
2026-01-09 14:30:04,127.735,0
2026-01-29 00:22:07,128.3694,0
2026-01-30 11:15:08,128.2977,0
2026-02-18 21:07:11,128.2943,0
2026-02-20 08:00:13,128.1124,0
2026-03-11 17:52:19,128.2415,0
2026-03-13 04:45:20,129.3374,1
2026-04-01 14:37:23,130.4709,0
2026-04-22 11:22:29,130.4684,0
2026-05-13 08:07:33,129.2856,0
2026-06-03 04:52:36,129.3273,0
2026-06-24 01:37:42,129.5188,0
2026-07-14 22:22:46,129.4031,0
