Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:21:59+00:00,45244501111,168.0934,2,0.00010057292,0,278542,m,1
2023-08-02 10:14:36+00:00,45244501111,163.6407,2,0.02191648651,0,835594,m,1
2023-08-21 20:07:04+00:00,45244501111,168.2627,2,0.0007532951,0,278542,m,1
2023-08-23 06:59:40+00:00,45244501111,160.1785,2,0.00601840093,0,835594,m,1
2023-09-11 16:52:10+00:00,45244501111,168.2106,1,0.00089824865,0,16398,m,1
2023-09-13 03:44:47+00:00,45244501111,167.2938,2,0.01311451612,0,837646,m,1
2023-10-02 13:37:12+00:00,45244501111,167.5132,1,0.00264867249,0,14,m,1
2023-10-04 00:29:49+00:00,45244501111,166.5695,2,0.01221474515,0,835598,m,1
2023-10-23 10:22:17+00:00,45244501111,167.1947,1,0.01180377461,0,16398,m,1
2023-10-24 21:14:54+00:00,45244501111,167.4137,2,0.08611761991,0,838666,m,1
2023-12-04 03:52:27+00:00,45244501111,166.8705,1,0.01551982187,0,16398,m,1
2023-12-05 14:45:04+00:00,45244501111,166.2421,2,0.18656290235,0,838666,m,1
2024-01-16 08:15:15+00:00,45244501111,166.8522,2,0.05842440507,0,837646,m,1
2024-02-04 18:07:43+00:00,45244501111,166.4398,1,0.0390534856,0,16398,m,1
2024-02-06 05:00:20+00:00,45244501111,165.8525,2,0.03166639563,0,837646,m,1
2024-02-27 01:45:26+00:00,45244501111,168.7229,2,0.65739485273,0,837646,m,1
2024-03-18 22:30:28+00:00,45244501111,166.2489,2,0.08961525099,0,837646,m,1
2024-04-07 08:22:55+00:00,45244501111,166.4361,1,0.03845466994,0,16398,m,1
2024-04-08 19:15:33+00:00,45244501111,166.3911,2,0.05656913715,0,837646,m,1
2024-04-29 16:00:38+00:00,45244501111,166.0046,2,0.06349512215,0,837646,m,1
2024-05-19 01:53:05+00:00,45244501111,166.7448,1,0.01587140603,0,16398,m,1
2024-05-20 12:45:42+00:00,45244501111,165.4587,2,0.02411222416,0,837646,m,1
2024-06-08 22:38:11+00:00,45244501111,166.7273,1,0.02429775778,0,16398,m,1
2024-06-10 09:30:48+00:00,45244501111,166.0602,2,0.02667457359,0,837646,m,1
2024-06-29 19:23:14+00:00,45244501111,167.2627,1,0.01931914082,0,16398,m,1
2024-07-01 06:15:51+00:00,45244501111,178.7579,2,0.01633274042,0,837642,m,1
2024-07-20 16:08:19+00:00,45244501111,168.4648,2,0.00047394659,0,278542,m,1
2024-07-22 03:00:56+00:00,45244501111,166.805,2,0.09544376839,0,837642,m,1
2024-08-10 12:53:24+00:00,45244501111,168.9288,2,9.046252e-05,0,278542,m,1
2024-08-11 23:46:01+00:00,45244501111,170.851,2,0.03637565509,2,835594,m,1
2024-08-31 09:38:29+00:00,45244501111,168.2769,1,0.00038943352,0,16398,m,1
2024-09-01 20:31:06+00:00,45244501111,166.8603,2,0.02363401698,0,837642,m,1
2024-09-21 06:23:35+00:00,45244501111,167.9496,2,0.00256210781,0,278542,m,1
2024-09-22 17:16:13+00:00,45244501111,168.2096,2,0.01500746848,0,835594,m,1
2024-10-12 03:08:40+00:00,45244501111,167.5059,1,0.00583386211,0,16398,m,1
2024-10-13 14:01:17+00:00,45244501111,164.9771,2,0.58652411179,0,837642,m,1
2024-11-01 23:53:44+00:00,45244501111,167.7992,2,0.01298233852,2,540682,m,1
2024-11-03 10:46:21+00:00,45244501111,166.8821,2,0.03442501206,0,838666,m,1
2024-11-22 20:38:50+00:00,45244501111,166.9416,1,0.01464983606,0,16398,m,1
2024-11-24 07:31:27+00:00,45244501111,167.6246,2,0.08428980045,0,838666,m,1
2024-12-13 17:23:54+00:00,45244501111,165.668,1,0.02844167484,0,16398,m,1
2024-12-15 04:16:31+00:00,45244501111,167.2621,2,0.05577627818,0,837646,m,1
2025-01-03 14:08:58+00:00,45244501111,166.7266,1,0.02837531154,0,16398,m,1
2025-01-05 01:01:36+00:00,45244501111,166.1966,2,0.05633959301,0,838670,m,1
2025-01-25 21:46:40+00:00,45244501111,164.7921,2,0.07393109932,0,838670,m,1
2025-02-14 07:39:07+00:00,45244501111,166.4947,1,0.03026462177,0,16398,m,1
2025-02-15 18:31:44+00:00,45244501111,167.0073,2,0.06040805005,0,837646,m,1
2025-03-07 04:24:11+00:00,45244501111,166.4218,1,0.02869638333,0,14,m,1
2025-03-08 15:16:48+00:00,45244501111,166.3164,2,0.08840993925,0,838670,m,1
2025-03-28 01:09:16+00:00,45244501111,166.7903,1,0.042244557,0,14,m,1
2025-03-29 12:01:53+00:00,45244501111,166.3612,2,0.02526780772,0,837646,m,1
2025-04-17 21:54:21+00:00,45244501111,166.7748,1,0.05067496886,0,16398,m,1
2025-04-19 08:46:59+00:00,45244501111,165.6624,2,0.04030729569,0,837646,m,1
2025-05-08 18:39:24+00:00,45244501111,166.6924,1,0.02855231518,0,16398,m,1
2025-05-10 05:32:01+00:00,45244501111,167.0864,2,0.02784031659,0,837646,m,1
