Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-01 18:28:26+00:00,45247201761,410.8288,1,0.0,0,34822,m,1
2023-09-04 05:24:29+00:00,45247201761,397.409,1,0.0,0,6,m,1
2023-10-13 11:58:33+00:00,45247201761,413.3853,1,0.0,0,35846,m,1
2023-10-15 22:54:36+00:00,45247201761,398.3397,1,0.0,0,33796,m,1
2023-11-03 08:43:39+00:00,45247201761,410.3158,1,0.0,0,14,m,1
2023-11-05 19:39:42+00:00,45247201761,401.2182,1,0.0,0,35844,m,1
2023-11-24 05:28:44+00:00,45247201761,408.1404,1,0.0,0,34822,m,1
2023-12-15 02:13:47+00:00,45247201761,419.7539,1,0.0,0,32772,m,1
2024-01-04 22:58:54+00:00,45247201761,417.6035,1,0.0,0,32774,m,1
2024-01-07 09:54:57+00:00,45247201761,398.2193,1,0.0,0,2052,m,1
2024-01-25 19:44:00+00:00,45247201761,415.342,1,0.0,0,34822,m,1
2024-01-28 06:40:03+00:00,45247201761,399.8007,1,0.0,0,2054,m,1
2024-02-18 03:25:08+00:00,45247201761,409.8896,1,0.0,0,35844,m,1
2024-03-10 00:10:11+00:00,45247201761,399.5774,1,0.0,0,35844,m,1
2024-03-28 09:59:13+00:00,45247201761,413.095,1,0.0,0,2054,m,1
2024-03-30 20:55:15+00:00,45247201761,395.3043,1,0.0,0,35846,m,1
2024-05-09 03:29:22+00:00,45247201761,404.1808,1,0.0,1,2062,m,1
2024-05-30 00:14:27+00:00,45247201761,414.3263,1,0.0,0,34830,m,1
2024-06-22 07:55:35+00:00,45247201761,398.1105,1,0.0,0,35844,m,1
2024-07-10 17:44:35+00:00,45247201761,411.1017,1,0.0,0,14,m,1
2024-07-13 04:40:38+00:00,45247201761,400.9632,1,0.0,0,14,m,1
2024-07-31 14:29:40+00:00,45247201761,412.4884,2,0.0,0,262158,m,1
2024-08-03 01:25:42+00:00,45247201761,398.7854,1,0.0,0,4,m,1
2024-08-21 11:14:44+00:00,45247201761,402.3052,1,0.0,0,2062,m,1
2024-08-23 22:10:46+00:00,45247201761,398.1415,2,0.0,2,524290,m,1
2024-09-11 07:59:50+00:00,45247201761,404.1549,1,0.0,0,14,m,1
2024-09-13 18:55:52+00:00,45247201761,398.4528,1,0.0,0,4,m,1
2024-10-02 04:44:58+00:00,45247201761,404.613,1,0.0,0,34830,m,1
2024-10-23 01:30:02+00:00,45247201761,402.9502,1,0.0,0,35846,m,1
2024-10-25 12:26:05+00:00,45247201761,397.5876,1,0.0,0,34820,m,1
2024-11-12 22:15:06+00:00,45247201761,409.6893,1,0.0,0,2054,m,1
2024-11-15 09:11:09+00:00,45247201761,405.4494,1,0.0,1,35844,m,1
2024-12-03 19:00:11+00:00,45247201761,418.8451,1,0.0,0,33798,m,1
2024-12-06 05:56:13+00:00,45247201761,397.0183,2,0.0,2,527362,m,1
2024-12-24 15:45:15+00:00,45247201761,415.4227,1,0.0,0,34822,m,1
2025-01-14 12:30:19+00:00,45247201761,421.645,1,0.0,0,32774,m,1
2025-01-16 23:26:22+00:00,45247201761,402.8165,1,0.0,0,3078,m,1
2025-02-04 09:15:23+00:00,45247201761,406.1464,1,0.0,0,35846,m,1
2025-03-18 02:45:33+00:00,45247201761,407.9306,1,0.0,0,35846,m,1
2025-04-28 20:15:42+00:00,45247201761,420.3201,1,0.0,0,34830,m,1
2025-05-01 07:11:45+00:00,45247201761,397.0057,1,0.0,0,35844,m,1
2025-05-22 03:56:50+00:00,45247201761,406.6654,1,0.0,0,3076,m,1
2025-06-09 13:45:52+00:00,45247201761,408.3797,1,0.0,0,35846,m,1
2025-06-30 10:30:58+00:00,45247201761,411.4673,1,0.0,0,14,m,1
2025-07-02 21:27:01+00:00,45247201761,408.548,1,0.0,0,14,m,1
2025-07-21 07:16:04+00:00,45247201761,413.2829,1,0.0,0,14,m,1
2025-07-23 18:12:06+00:00,45247201761,400.7723,2,0.0,2,524298,m,1
2025-08-11 04:01:07+00:00,45247201761,413.7678,1,0.0,0,14,m,1
2025-08-13 14:57:10+00:00,45247201761,402.8213,1,0.0,0,4,m,1
