Date,wse,flag
2023-07-26 23:18:16,13.3297,0
2023-07-29 10:13:37,11.9094,0
2023-08-06 21:41:09,11.2505,0
2023-08-08 08:35:52,9.3261,0
2023-08-27 18:26:13,12.1786,0
2023-08-29 05:20:57,12.7371,0
2023-09-06 16:48:28,12.158,0
2023-09-09 03:43:49,11.0898,0
2023-09-17 15:11:20,11.688,0
2023-09-19 02:06:03,16.4711,0
2023-09-27 13:33:32,8.8122,1
2023-09-30 00:28:52,10.8863,0
2023-10-08 11:56:21,11.5396,0
2023-10-09 22:51:04,14.3922,0
2023-10-18 10:18:35,13.3984,0
2023-10-20 21:13:56,10.8658,0
2023-10-29 08:41:26,9.2445,0
2023-10-30 19:36:10,9.7966,0
2023-11-08 07:03:41,8.1867,0
2023-11-10 17:59:01,10.2515,0
2023-11-19 05:26:32,10.0584,0
2023-11-20 16:21:15,14.7368,0
2023-12-01 14:44:07,9.6899,0
2023-12-10 02:11:37,11.8123,0
2023-12-11 13:06:20,7.6563,0
2023-12-20 00:33:50,9.8387,0
2023-12-22 11:29:11,11.3291,0
2023-12-30 22:56:43,10.7813,0
2024-01-01 09:51:26,4.7186,0
2024-01-09 21:18:56,11.6726,0
2024-01-12 08:14:16,7.5934,0
2024-01-20 19:41:48,12.9512,0
2024-01-22 06:36:31,7.0371,0
2024-01-30 18:04:02,11.3277,0
2024-02-02 04:59:23,9.0026,0
2024-02-10 16:26:52,10.1466,0
2024-02-12 03:21:36,5.8892,0
2024-02-20 14:49:07,11.1445,0
2024-02-23 01:44:28,8.1028,0
2024-03-02 13:11:58,11.0771,0
2024-03-12 11:34:10,13.4722,0
2024-03-14 22:29:30,8.5499,0
2024-03-23 09:57:01,6.9623,0
2024-04-02 08:19:14,11.4499,0
2024-04-04 19:14:34,12.3974,0
2024-04-13 06:42:06,9.3837,0
2024-04-14 17:36:50,16.0854,0
2024-04-23 05:04:20,10.9612,0
2024-04-25 15:59:41,12.8498,0
2024-05-04 03:27:09,11.1996,1
2024-05-05 14:21:53,11.301,0
2024-05-16 12:44:45,10.6068,0
2024-05-25 00:12:14,9.7521,0
2024-05-26 11:06:58,8.4656,0
2024-06-03 22:34:30,13.373,0
2024-06-06 09:29:51,13.5346,0
2024-06-14 20:57:21,13.5575,0
2024-06-16 07:52:04,13.8534,0
2024-06-24 19:19:33,14.3091,0
2024-06-27 06:14:54,13.9902,0
2024-07-05 17:42:23,14.0433,0
2024-07-07 04:37:06,14.1211,0
2024-07-18 02:59:59,13.9225,1
2024-07-26 14:27:29,13.1113,0
2024-07-28 01:22:12,14.7124,0
2024-08-05 12:49:42,12.8353,0
2024-08-07 23:45:03,12.1551,1
2024-08-16 11:12:34,12.6205,0
2024-08-17 22:07:16,11.7217,0
2024-08-26 09:34:46,13.2604,0
2024-08-28 20:30:07,13.3329,0
2024-09-06 07:57:39,13.1568,0
2024-09-07 18:52:22,13.0354,0
2024-10-07 03:05:00,12.5114,0
2024-10-09 14:00:20,12.6121,0
2024-10-19 12:22:34,13.1602,0
2024-10-27 23:50:03,15.0277,1
2024-10-30 10:45:24,10.79,0
2024-11-07 22:12:55,10.0173,0
2024-11-09 09:07:38,9.2886,0
2024-11-17 20:35:08,9.6231,0
2024-11-20 07:30:29,8.7833,0
2024-11-28 18:58:00,8.4968,0
2024-11-30 05:52:43,8.7492,0
2025-01-19 10:50:22,8.3846,0
2025-01-21 21:45:42,11.3379,0
2025-01-30 09:13:12,7.7436,0
2025-01-31 20:07:55,20.9958,0
2025-02-20 05:58:17,7.4187,0
2025-02-21 16:53:00,14.2842,0
2025-03-02 04:20:30,7.6448,1
2025-03-04 15:15:50,9.704,0
2025-03-13 02:43:21,7.3373,0
2025-03-14 13:38:04,19.8631,0
2025-05-14 16:58:35,13.5777,0
2025-05-16 03:53:18,10.9949,0
2025-05-24 15:20:49,14.3642,0
2025-05-27 02:16:11,12.379,0
2025-06-04 13:43:41,13.9807,0
2025-06-06 00:38:24,14.0073,0
2025-06-14 12:05:54,13.7642,0
2025-06-16 23:01:14,13.1209,0
2025-06-25 10:28:46,13.4819,0
2025-06-26 21:23:29,13.5055,0
2025-07-05 08:51:00,12.4938,0
2025-07-07 19:46:21,13.222,0
2025-07-16 07:13:52,13.0525,0
2025-07-17 18:08:35,15.4896,0
2025-07-26 05:36:05,12.666,0
2025-07-28 16:31:26,12.4521,0
2025-08-06 03:58:55,12.7085,0
2025-08-07 14:53:38,10.6567,0
2025-08-16 02:21:09,12.828,0
2025-08-18 13:16:30,12.7932,0
2025-08-27 00:44:01,11.6259,0
2025-08-28 11:38:44,12.3276,0
2025-09-05 23:06:14,12.6841,0
2025-09-08 10:01:34,11.7464,0
2025-09-16 21:29:03,12.721,0
2025-09-18 08:23:46,18.2718,0
2025-09-26 19:51:17,11.5501,0
2025-09-29 06:46:38,11.2682,0
2025-10-07 18:14:08,12.5779,0
2025-10-09 05:08:51,12.4639,0
2025-10-17 16:36:23,11.8129,0
2025-10-20 03:31:44,10.4754,0
2025-10-28 14:59:15,10.9674,0
2025-10-30 01:53:58,9.0826,0
2025-11-07 13:21:27,13.428,0
2025-11-10 00:16:48,9.8577,0
2025-11-18 11:44:17,9.7725,0
2025-11-19 22:39:01,10.4151,0
2025-11-28 10:06:31,9.7969,1
2025-11-30 21:01:51,9.9928,0
2025-12-09 08:29:21,8.368,0
2025-12-10 19:24:04,34.9824,0
2025-12-21 17:46:56,10.7076,0
2025-12-30 05:14:27,7.6327,0
2025-12-31 16:09:10,7.9975,0
2026-01-09 03:36:40,7.5652,0
2026-01-11 14:32:01,11.9146,0
2026-01-20 01:59:31,10.4671,0
2026-01-21 12:54:14,7.4304,0
2026-01-30 00:21:45,12.8953,0
2026-02-01 11:17:05,10.1148,0
2026-02-09 22:44:35,11.3175,0
2026-02-11 09:39:18,23.4114,0
2026-02-19 21:06:49,7.7705,0
2026-02-22 08:02:10,7.4222,0
2026-03-02 19:29:42,10.6978,0
