Date,wse,flag
2023-07-26 23:18:17,17.1802,1
2023-08-08 08:35:54,15.6348,0
2023-08-29 05:20:59,19.3019,1
2023-09-06 16:48:29,14.0306,1
2023-09-19 02:06:04,13.6713,1
2023-09-27 13:33:33,13.6354,1
2023-10-09 22:51:06,14.9145,1
2023-10-18 10:18:36,12.4834,1
2023-10-30 19:36:12,11.7368,1
2023-11-08 07:03:42,11.9182,1
2023-11-20 16:21:17,15.2351,1
2023-12-11 13:06:21,13.2031,1
2023-12-20 00:33:51,12.6808,1
2024-01-01 09:51:28,10.9007,1
2024-01-09 21:18:57,11.7175,1
2024-01-22 06:36:33,15.6318,1
2024-01-30 18:04:03,11.9335,1
2024-02-12 03:21:38,10.8288,0
2024-02-20 14:49:08,11.2964,1
2024-03-04 00:06:43,12.2455,1
2024-03-12 11:34:11,10.7089,1
2024-04-02 08:19:15,15.431,1
2024-04-14 17:36:51,14.7557,1
2024-04-23 05:04:21,13.2387,1
2024-05-05 14:21:54,14.7392,1
2024-05-14 01:49:25,12.4253,1
2024-05-26 11:06:59,11.6313,0
2024-06-03 22:34:31,18.3812,1
2024-06-16 07:52:06,18.5614,0
2024-06-24 19:19:34,20.0413,1
2024-07-07 04:37:08,20.6325,1
2024-07-15 16:04:38,19.6669,1
2024-07-28 01:22:14,17.0494,1
2024-08-05 12:49:43,18.1341,1
2024-08-17 22:07:18,18.0089,1
2024-08-26 09:34:47,19.6416,1
2024-09-07 18:52:24,17.4258,1
2024-09-16 06:19:53,14.6759,1
2024-09-28 15:37:31,14.9617,1
2024-10-07 03:05:01,16.7705,1
2024-10-19 12:22:36,17.6335,1
2024-10-27 23:50:04,26.2482,1
2024-11-09 09:07:40,12.484,1
2024-11-17 20:35:09,11.9464,1
2024-11-30 05:52:45,11.7562,0
2024-12-08 17:20:13,11.3198,1
2024-12-21 02:37:48,15.9242,1
2024-12-29 14:05:18,11.7344,1
2025-01-19 10:50:23,11.2488,1
2025-01-31 20:07:57,14.4741,1
2025-02-09 07:35:25,11.642,1
2025-02-21 16:53:02,13.7708,0
2025-03-02 04:20:31,10.3731,1
2025-03-14 13:38:06,14.8231,0
2025-03-23 01:05:36,10.6752,1
2025-04-04 10:23:09,10.4227,0
2025-04-12 21:50:40,17.6266,1
2025-04-25 07:08:16,14.0381,1
2025-05-03 18:35:44,10.7825,1
2025-05-16 03:53:20,22.4296,1
2025-05-24 15:20:50,31.1833,1
2025-06-06 00:38:26,19.9337,1
2025-06-14 12:05:55,15.3313,1
2025-06-26 21:23:31,19.7465,1
2025-07-05 08:51:01,23.397,1
2025-07-17 18:08:37,18.3921,1
2025-07-26 05:36:06,17.3223,1
2025-08-07 14:53:40,18.9773,1
2025-08-16 02:21:10,18.2471,1
2025-08-28 11:38:46,18.08,1
2025-09-05 23:06:15,16.9286,1
2025-09-18 08:23:48,20.1666,1
2025-09-26 19:51:18,16.5302,1
2025-10-09 05:08:53,16.6522,1
2025-10-17 16:36:24,15.6902,1
2025-10-30 01:54:00,13.2957,1
2025-11-07 13:21:28,13.2354,1
2025-11-19 22:39:02,12.4626,1
2025-11-28 10:06:32,12.0843,1
2025-12-10 19:24:05,11.6884,1
2025-12-31 16:09:12,13.3854,1
2026-01-09 03:36:41,10.8493,1
2026-01-21 12:54:16,14.3788,0
2026-01-30 00:21:46,11.1179,1
2026-02-11 09:39:20,19.17,1
2026-02-19 21:06:50,15.534,1
2026-03-04 06:24:28,10.1717,0
2026-03-12 17:51:58,17.0776,1
2026-03-25 03:09:33,12.135,1
2026-04-02 14:37:01,15.5371,1
2026-04-14 23:54:38,20.5817,1
2026-04-23 11:22:07,23.1535,1
2026-05-05 20:39:42,14.3997,1
2026-05-14 08:07:11,13.1881,1
2026-05-26 17:24:46,16.3847,1
2026-06-04 04:52:14,17.3457,1
2026-06-16 14:09:51,17.1676,1
2026-06-25 01:37:21,19.2681,1
2026-07-07 10:54:55,16.7822,1
2026-07-15 22:22:24,17.7253,1
2026-07-28 07:39:59,18.0512,1
