Date,wse,flag
2023-08-02 10:14:13,685.4698,0
2023-08-23 06:59:18,682.3334,0
2023-09-01 18:30:15,719.7431,0
2023-09-13 03:44:24,671.7998,0
2023-10-04 00:29:26,679.4442,0
2023-10-24 21:14:31,670.6679,0
2023-11-03 08:45:28,762.3522,0
2023-11-24 05:30:33,695.182,0
2023-12-05 14:44:41,670.6524,0
2024-01-04 23:00:43,703.4156,1
2024-01-16 08:14:52,669.991,0
2024-01-25 19:45:49,734.1773,1
2024-02-06 04:59:57,670.8499,0
2024-02-15 16:30:54,696.0257,1
2024-02-27 01:45:02,669.5843,0
2024-03-07 13:15:58,722.1829,1
2024-03-18 22:30:05,670.5396,0
2024-03-28 10:01:02,700.5607,1
2024-04-08 19:15:09,670.0336,0
2024-04-29 16:00:14,671.6658,0
2024-05-09 03:31:11,717.0006,1
2024-05-20 12:45:19,757.599,0
2024-05-30 00:16:16,721.8088,0
2024-06-10 09:30:25,670.6062,0
2024-06-19 21:01:21,727.4342,0
2024-07-01 06:15:28,672.5106,0
2024-07-10 17:46:24,723.0555,1
2024-07-22 03:00:33,757.6013,0
2024-07-31 14:31:29,779.0752,0
2024-08-11 23:45:38,676.9877,1
2024-08-21 11:16:33,836.3156,0
2024-09-01 20:30:43,673.3635,1
2024-09-11 08:01:39,770.9825,0
2024-09-22 17:15:50,672.0693,0
2024-10-02 04:46:47,767.7346,0
2024-10-13 14:00:54,673.1764,0
2024-10-23 01:31:51,724.8171,0
2024-11-03 10:45:58,670.9627,0
2024-11-12 22:16:55,753.6878,0
2024-11-24 07:31:04,670.0198,0
2024-12-03 19:02:00,708.7783,0
2024-12-15 04:16:08,671.0969,0
2024-12-24 15:47:04,715.3944,1
2025-01-05 01:01:12,669.9913,0
2025-01-14 12:32:08,734.1552,1
2025-01-25 21:46:17,680.3506,0
2025-02-04 09:17:12,734.6416,0
2025-02-15 18:31:21,681.1705,0
2025-03-08 15:16:25,697.0884,0
2025-03-18 02:47:22,761.7801,0
2025-03-29 12:01:30,670.5079,0
2025-04-07 23:32:26,720.5834,0
2025-04-19 08:46:36,670.3651,0
2025-04-28 20:17:31,699.0768,0
2025-05-10 05:31:38,682.2877,0
2025-05-19 17:02:36,720.7108,0
2025-05-31 02:16:45,671.2768,0
2025-06-09 13:47:41,692.4464,0
2025-06-20 23:01:49,672.5885,0
2025-07-11 19:46:56,673.6018,0
2025-07-21 07:17:53,726.0318,0
2025-08-11 04:02:56,916.3882,0
2025-08-22 13:17:05,673.7914,0
2025-09-01 00:48:02,729.3665,0
2025-09-12 10:02:08,672.3402,0
2025-09-21 21:33:03,808.7116,0
2025-10-03 06:47:13,671.4689,0
2025-10-12 18:18:09,710.1839,0
2025-10-24 03:32:19,671.3876,0
2025-11-02 15:03:15,706.1517,0
2025-11-14 00:17:22,682.7892,0
2025-11-23 11:48:18,711.9985,0
2025-12-04 21:02:26,670.3517,0
2025-12-14 08:33:21,715.9641,0
2025-12-25 17:47:31,671.6031,0
2026-01-04 05:18:28,736.7697,1
2026-01-15 14:32:35,680.9646,0
2026-01-25 02:03:32,727.157,1
2026-02-05 11:17:40,671.5034,0
2026-02-14 22:48:35,711.9114,0
2026-02-26 08:02:46,670.4491,0
2026-03-07 19:33:43,700.5086,0
2026-03-19 04:47:52,670.1755,0
2026-03-28 16:18:48,732.8924,1
2026-04-09 01:32:56,669.5374,0
2026-04-18 13:03:53,716.6325,1
2026-04-29 22:18:02,670.3049,0
2026-05-09 09:48:58,713.783,1
2026-05-20 19:03:05,674.545,0
2026-05-30 06:34:01,708.7005,0
2026-06-10 15:48:10,697.7148,0
2026-06-20 03:19:07,942.7815,0
2026-07-01 12:33:15,672.2139,0
2026-07-22 09:18:18,684.2883,0
