Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:21+00:00,45241200621,17.6114,2,0.33459149303,0,819214,m,1
2023-08-10 08:36:57+00:00,45241200621,18.3851,2,0.30624640859,0,294926,m,1
2023-08-31 05:22:02+00:00,45241200621,19.4626,1,0.04725829365,0,14,m,1
2023-09-08 16:49:33+00:00,45241200621,19.0357,1,0.11796467724,0,14,m,1
2023-09-21 02:07:07+00:00,45241200621,17.0039,1,0.02008241233,0,14,m,1
2023-09-29 13:34:36+00:00,45241200621,20.1836,2,0.64233206084,0,821252,m,1
2023-10-11 22:52:10+00:00,45241200621,20.5015,2,0.10044994251,0,262158,m,1
2023-10-20 10:19:40+00:00,45241200621,18.1046,2,0.15451495508,0,786446,m,1
2023-11-01 19:37:15+00:00,45241200621,16.8216,2,0.55975845325,0,296974,m,1
2023-11-10 07:04:45+00:00,45241200621,14.2003,2,0.32922061824,0,786446,m,1
2023-11-22 16:22:20+00:00,45241200621,25.7226,2,0.69524367818,0,296966,m,1
2023-12-01 03:49:51+00:00,45241200621,13.236,1,0.22152118359,0,14,m,1
2023-12-13 13:07:24+00:00,45241200621,22.061,1,0.52148466714,0,35846,m,1
2023-12-22 00:34:55+00:00,45241200621,17.5771,2,0.8185162972,0,297998,m,1
2024-01-03 09:52:31+00:00,45241200621,12.9253,1,0.23651957579,0,32782,m,1
2024-01-11 21:20:00+00:00,45241200621,16.6786,2,0.36998010104,0,294926,m,1
2024-01-24 06:37:36+00:00,45241200621,15.7106,1,0.13890411052,0,14,m,1
2024-02-01 18:05:06+00:00,45241200621,23.6688,2,0.75980409989,0,296966,m,1
2024-02-14 03:22:41+00:00,45241200621,13.959,1,0.10827841925,0,14,m,1
2024-02-22 14:50:11+00:00,45241200621,22.4179,1,0.19005730959,0,14,m,1
2024-03-06 00:07:45+00:00,45241200621,23.1709,1,0.27559406486,0,34830,m,1
2024-03-14 11:35:14+00:00,45241200621,22.371,2,0.26639440978,0,294926,m,1
2024-03-26 20:52:49+00:00,45241200621,18.7014,2,0.48536450378,0,296966,m,1
2024-04-04 08:20:18+00:00,45241200621,12.1209,1,0.24833088313,0,14,m,1
2024-04-16 17:37:55+00:00,45241200621,13.3812,2,0.54961890711,0,296974,m,1
2024-04-25 05:05:24+00:00,45241200621,11.161,1,0.14722264251,0,14,m,1
2024-05-07 14:22:58+00:00,45241200621,10.3196,1,0.18598553014,0,14,m,1
2024-05-16 01:50:29+00:00,45241200621,11.5437,1,0.17705667872,0,6,m,1
2024-05-28 11:08:03+00:00,45241200621,12.0301,1,0.06547170828,0,14,m,1
2024-06-05 22:35:35+00:00,45241200621,12.2469,1,0.07715047775,0,14,m,1
2024-06-26 19:20:38+00:00,45241200621,23.8015,1,0.5687398942,0,32782,m,1
2024-07-09 04:38:11+00:00,45241200621,17.8055,1,0.03619498141,0,14,m,1
2024-07-17 16:05:42+00:00,45241200621,20.017,2,0.31846989398,0,786446,m,1
2024-07-30 01:23:16+00:00,45241200621,18.3929,1,0.17797502162,0,14,m,1
2024-08-07 12:50:47+00:00,45241200621,18.1907,2,0.0722021863,0,786446,m,1
2024-08-19 22:08:21+00:00,45241200621,21.1452,1,0.14844979943,0,14,m,1
2024-08-28 09:35:51+00:00,45241200621,19.9357,2,0.22358795109,0,786446,m,1
