Date,wse,flag
2023-08-03 10:16:18,236.0222,0
2023-08-24 07:01:22,234.5535,0
2023-09-01 18:28:45,234.0707,0
2023-09-14 03:46:29,235.853,0
2023-10-05 00:31:30,234.1649,0
2023-10-13 11:58:52,233.9536,0
2023-10-25 21:16:36,229.1049,0
2023-11-03 08:43:58,227.0397,0
2023-11-15 18:01:41,228.1251,0
2023-11-24 05:29:03,236.1831,0
2023-12-06 14:46:46,229.0169,0
2023-12-15 02:14:06,229.4522,0
2024-01-04 22:59:13,230.7878,0
2024-01-17 08:16:57,230.8027,0
2024-01-25 19:44:19,230.8138,0
2024-02-07 05:02:02,230.6561,0
2024-02-15 16:29:23,231.6182,0
2024-02-28 01:47:07,230.8067,0
2024-03-07 13:14:27,230.7412,0
2024-03-19 22:32:10,230.8327,0
2024-03-28 09:59:31,230.7725,0
2024-04-09 19:17:15,230.799,0
2024-04-30 16:02:19,229.0781,0
2024-05-09 03:29:41,224.0355,1
2024-05-21 12:47:24,224.2117,0
2024-05-30 00:14:46,224.1937,0
2024-06-11 09:32:30,224.2065,0
2024-06-19 20:59:51,223.9524,0
2024-07-02 06:17:33,230.3927,0
2024-07-10 17:44:54,234.1411,0
2024-07-23 03:02:38,234.3181,0
2024-07-31 14:29:59,234.5251,0
2024-08-12 23:47:43,233.6758,1
2024-08-21 11:15:03,234.5695,0
2024-09-02 20:32:48,234.4421,0
2024-09-11 08:00:09,236.703,0
2024-09-23 17:17:55,234.5074,0
2024-10-02 04:45:17,234.5726,0
2024-10-14 14:02:59,234.3007,0
2024-10-23 01:30:21,234.0494,0
2024-11-04 10:48:03,234.0831,1
2024-11-12 22:15:25,234.0227,0
2024-11-25 07:33:09,234.0769,0
2024-12-03 19:00:29,233.9319,0
2024-12-16 04:18:13,233.7456,0
2024-12-24 15:45:34,233.8881,0
2025-01-06 01:03:17,233.716,0
2025-01-14 12:30:38,233.9212,0
2025-01-26 21:48:22,233.2434,0
2025-02-04 09:15:42,233.501,0
2025-03-18 02:45:52,233.1085,0
2025-03-30 12:03:35,233.0127,0
2025-04-07 23:30:56,232.9335,0
2025-04-20 08:48:41,232.8459,0
2025-04-28 20:16:01,232.5432,0
2025-05-11 05:33:43,224.3861,0
2025-05-19 17:01:06,224.7421,0
2025-06-01 02:18:50,225.0371,0
2025-06-09 13:46:11,226.5436,0
2025-06-21 23:03:55,226.1658,0
2025-06-30 10:31:17,234.3593,0
2025-07-12 19:49:01,237.1025,0
2025-07-21 07:16:22,234.5631,0
2025-08-02 16:34:05,235.3673,0
2025-08-11 04:01:26,235.0429,0
2025-08-23 13:19:10,234.6515,0
2025-09-01 00:46:31,234.545,0
2025-09-13 10:04:13,234.6566,0
2025-09-21 21:31:33,234.4865,0
2025-10-04 06:49:18,234.4237,0
2025-10-12 18:16:39,234.1224,0
2025-10-25 03:34:24,234.0026,0
2025-11-02 15:01:45,234.2556,0
2025-11-15 00:19:26,234.2268,0
2025-11-23 11:46:48,234.4617,0
2025-12-05 21:04:31,234.0343,0
2025-12-14 08:31:51,234.057,0
2025-12-26 17:49:36,233.902,1
2026-01-04 05:16:58,232.7944,0
2026-01-16 14:34:40,229.4146,1
2026-01-25 02:02:02,229.6226,0
2026-02-06 11:19:45,230.4364,0
2026-02-14 22:47:05,230.9261,0
2026-02-27 08:04:51,231.0588,0
2026-03-07 19:32:13,231.2717,0
2026-03-20 04:49:57,231.4295,0
2026-03-28 16:17:18,232.6998,0
2026-04-10 01:35:01,231.788,0
2026-04-18 13:02:23,231.6423,0
2026-04-30 22:20:07,231.8727,0
2026-05-09 09:47:28,226.8582,0
2026-05-21 19:05:10,225.0054,1
2026-05-30 06:32:31,224.9402,0
2026-06-11 15:50:15,225.2374,0
2026-06-20 03:17:37,225.3068,0
2026-07-02 12:35:20,228.9389,0
2026-07-11 00:02:41,234.3438,0
2026-07-23 09:20:23,234.8432,0
