Date,wse,flag
2023-07-31 23:21:39,114.613,1
2023-08-02 10:14:56,114.3234,1
2023-08-21 20:06:44,114.3475,1
2023-08-23 07:00:01,114.6874,1
2023-09-13 03:45:07,115.1862,1
2023-10-02 13:36:53,114.6408,1
2023-10-04 00:30:09,114.6279,1
2023-10-23 10:21:57,114.0716,1
2023-10-24 21:15:14,113.9278,1
2023-12-04 03:52:08,113.4292,0
2023-12-05 14:45:24,113.4597,1
2024-01-14 21:22:18,113.5228,0
2024-01-16 08:15:35,113.412,1
2024-02-04 18:07:24,113.6008,0
2024-02-06 05:00:40,113.5558,0
2024-02-27 01:45:46,113.3493,1
2024-03-18 22:30:48,113.2716,0
2024-04-07 08:22:36,112.8588,1
2024-04-08 19:15:53,112.9969,0
2024-04-29 16:00:58,112.7255,0
2024-05-19 01:52:46,112.1611,0
2024-05-20 12:46:02,112.2345,0
2024-06-08 22:37:51,112.5717,0
2024-06-10 09:31:08,112.1187,0
2024-06-29 19:22:55,114.9134,1
2024-07-01 06:16:11,114.4807,1
2024-07-22 03:01:16,114.3706,1
2024-08-11 23:46:21,115.0788,1
2024-08-31 09:38:09,113.999,1
2024-09-01 20:31:26,114.0868,1
2024-10-12 03:08:21,114.2063,0
2024-10-13 14:01:37,106.4926,1
2024-11-01 23:53:24,113.2822,1
2024-11-03 10:46:41,113.8191,1
2024-11-22 20:38:30,113.6891,0
2024-11-24 07:31:47,113.648,1
2025-01-25 21:47:00,113.2921,1
2025-02-14 07:38:48,113.1599,1
2025-02-15 18:32:04,113.2186,0
2025-03-07 04:23:51,113.0709,0
2025-05-10 05:32:21,112.3166,0
2025-05-29 15:24:12,113.733,0
2025-05-31 02:17:28,112.1828,0
2025-06-19 12:09:15,112.8531,0
2025-06-20 23:02:33,114.0502,1
2025-07-10 08:54:23,114.8365,1
2025-07-11 19:47:39,114.4774,1
2025-07-31 05:39:27,114.0355,1
2025-08-21 02:24:32,114.6983,1
2025-08-22 13:17:48,115.8141,1
2025-09-10 23:09:35,114.7703,1
2025-09-12 10:02:51,115.0524,1
2025-10-01 19:54:39,114.9114,0
2025-10-03 06:47:56,114.9571,0
2025-10-22 16:39:45,114.3867,1
2025-10-24 03:33:02,114.3402,1
2025-11-12 13:24:48,114.2519,1
2025-11-14 00:18:05,114.1799,1
2025-12-03 10:09:53,113.8982,1
2025-12-04 21:03:09,113.805,1
2025-12-24 06:54:58,113.5671,0
2025-12-25 17:48:14,113.5801,1
2026-01-14 03:40:02,113.3068,1
2026-01-15 14:33:18,113.3777,1
2026-02-04 00:25:06,113.1191,0
2026-02-05 11:18:23,113.2123,1
2026-02-24 21:10:12,113.1646,0
2026-02-26 08:03:29,112.8666,0
