Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:20:10+00:00,45243200571,47.8063,2,0.0,0,262156,m,1
2023-09-01 05:22:13+00:00,45243200571,47.9603,2,0.0,0,311310,m,1
2023-09-09 16:50:22+00:00,45243200571,47.6163,2,0.0,0,294926,m,1
2023-09-30 13:35:25+00:00,45243200571,47.495,2,0.0,0,294926,m,1
2023-10-12 22:52:21+00:00,45243200571,47.8438,2,0.0,0,311310,m,1
2023-10-21 10:20:29+00:00,45243200571,47.3723,2,0.0,0,294918,m,1
2023-11-02 19:37:26+00:00,45243200571,46.5133,2,0.0,0,837646,m,1
2023-11-11 07:05:34+00:00,45243200571,46.5412,2,0.0,0,294926,m,1
2023-12-02 03:50:40+00:00,45243200571,46.4814,2,0.0,0,294918,m,1
2023-12-14 13:07:35+00:00,45243200571,46.2508,2,0.0,0,313358,m,1
2023-12-23 00:35:44+00:00,45243200571,46.6054,2,0.0,1,294916,m,1
2024-01-04 09:52:41+00:00,45243200571,46.9614,2,0.0,0,313358,m,1
2024-01-25 06:37:48+00:00,45243200571,46.0172,2,0.0,0,313358,m,1
2024-02-02 18:05:55+00:00,45243200571,46.2474,1,0.0,0,6,m,1
2024-02-15 03:22:52+00:00,45243200571,45.7161,2,0.0,0,280590,m,1
2024-02-23 14:51:00+00:00,45243200571,46.1968,1,0.0,0,6,m,1
2024-03-07 00:07:56+00:00,45243200571,45.3304,2,0.0,0,313358,m,1
2024-03-15 11:36:02+00:00,45243200571,46.0956,1,0.0,0,6,m,1
2024-03-27 20:53:00+00:00,45243200571,44.695,2,0.0,0,313358,m,1
2024-04-05 08:21:07+00:00,45243200571,45.7923,1,0.0,0,6,m,1
2024-04-17 17:38:06+00:00,45243200571,45.2386,2,0.0,0,837646,m,1
2024-04-26 05:06:13+00:00,45243200571,45.3925,1,0.0,0,6,m,1
2024-05-08 14:23:09+00:00,45243200571,44.8898,1,0.0,0,51214,m,1
2024-05-17 01:51:18+00:00,45243200571,45.6906,1,0.0,0,6,m,1
2024-05-29 11:08:14+00:00,45243200571,45.8281,1,0.0,0,51214,m,1
2024-06-06 22:36:24+00:00,45243200571,45.8614,1,0.0,1,2052,m,1
2024-06-19 07:53:19+00:00,45243200571,45.2356,1,0.0,0,18446,m,1
2024-06-27 19:21:27+00:00,45243200571,47.2342,1,0.0,0,14,m,1
2024-07-10 04:38:22+00:00,45243200571,47.8416,2,0.0,0,835598,m,1
2024-07-18 16:06:31+00:00,45243200571,47.9113,2,0.0,0,294926,m,1
2024-07-31 01:23:28+00:00,45243200571,47.7241,2,0.0,0,311310,m,1
2024-08-08 12:51:36+00:00,45243200571,48.0385,2,0.0,0,294926,m,1
2024-08-20 22:08:32+00:00,45243200571,47.9807,2,0.0,0,311310,m,1
2024-08-29 09:36:40+00:00,45243200571,48.3453,2,0.0,0,262158,m,1
2024-10-01 15:38:46+00:00,45243200571,45.5517,2,0.0,0,311310,m,1
2024-10-10 03:06:53+00:00,45243200571,47.2436,2,0.0,0,294918,m,1
2024-10-22 12:23:49+00:00,45243200571,46.6111,2,0.0,0,313358,m,1
2024-10-30 23:51:56+00:00,45243200571,48.4309,2,0.0,2,524290,m,1
2024-11-12 09:08:53+00:00,45243200571,48.0745,1,0.0,0,51214,m,1
2024-11-20 20:37:02+00:00,45243200571,46.459,2,0.0,0,296966,m,1
2024-12-03 05:53:58+00:00,45243200571,45.9321,2,0.0,0,313358,m,1
2025-01-13 23:24:07+00:00,45243200571,44.7445,1,0.0,1,51214,m,1
2025-01-22 10:52:15+00:00,45243200571,45.7364,2,0.0,0,294918,m,1
2025-05-06 18:37:36+00:00,45243200571,48.1286,1,0.0,0,14,m,1
2025-05-27 15:22:43+00:00,45243200571,46.2659,1,0.0,0,2062,m,1
2025-06-09 00:39:40+00:00,45243200571,44.6756,1,0.0,0,52238,m,1
2025-06-17 12:07:47+00:00,45243200571,45.3901,1,0.0,0,34820,m,1
2025-06-29 21:24:45+00:00,45243200571,44.9387,1,0.0,0,51214,m,1
2025-07-08 08:52:54+00:00,45243200571,47.3675,1,0.0,0,14,m,1
2025-07-20 18:09:51+00:00,45243200571,47.795,2,0.0,0,838668,m,1
2025-07-29 05:37:59+00:00,45243200571,47.8104,2,0.0,0,294926,m,1
2025-08-19 02:23:03+00:00,45243200571,47.8633,1,0.0,0,14,m,1
