Date,wse,flag
2023-07-27 23:18:47,12.8731,1
2023-08-09 08:36:27,5.6377,1
2023-08-30 05:21:32,7.3987,1
2023-09-20 02:06:38,5.8411,1
2023-10-19 10:19:05,10.0828,1
2023-10-31 19:36:45,4.0819,1
2023-11-09 07:04:11,5.3354,1
2023-11-21 16:21:50,4.9187,1
2023-11-30 03:49:16,14.5389,1
2023-12-12 13:06:54,6.4511,1
2023-12-21 00:34:20,6.2059,1
2024-01-23 06:37:07,2.4825,1
2024-01-31 18:04:32,45.4888,1
2024-02-13 03:22:11,2.4639,1
2024-03-13 11:34:40,11.2824,1
2024-03-25 20:52:19,1.9363,1
2024-04-03 08:19:44,4.758,1
2024-04-15 17:37:25,1.8741,1
2024-04-24 05:04:50,5.4053,1
2024-05-06 14:22:28,2.2802,1
2024-05-15 01:49:55,7.8968,1
2024-06-04 22:35:00,14.2368,1
2024-06-17 07:52:39,4.1491,1
2024-07-08 04:37:42,8.7372,1
2024-07-16 16:05:07,12.0136,1
2024-07-29 01:22:47,6.1738,1
2024-08-06 12:50:12,7.3204,1
2024-09-08 18:52:57,4.5933,1
2024-10-08 03:05:30,7.8689,1
2024-10-20 12:23:09,5.0202,1
2024-10-28 23:50:33,4.2133,1
2024-11-10 09:08:13,3.296,1
2024-11-18 20:35:38,8.8199,1
2024-12-01 05:53:18,2.9115,1
2025-01-11 23:23:26,3.1811,1
2025-01-20 10:50:52,6.8503,1
2025-02-22 16:53:36,2.0694,1
2025-03-15 13:38:40,2.1151,1
2025-05-17 03:53:54,2.413,1
2025-05-25 15:21:20,9.4072,1
2025-06-07 00:38:59,6.9255,1
2025-06-27 21:24:05,5.2053,1
2025-07-06 08:51:31,11.4629,1
2025-07-18 18:09:10,5.0861,1
2025-07-27 05:36:35,6.3842,1
2025-08-08 14:54:13,5.3796,1
2025-08-17 02:21:39,10.0957,1
2025-08-29 11:39:19,5.791,1
2025-09-06 23:06:44,8.3206,1
2025-09-19 08:24:21,6.6376,1
2025-10-10 05:09:27,5.7837,1
2025-10-18 16:36:53,6.7831,1
2025-10-31 01:54:33,3.4324,1
2025-11-08 13:21:57,9.3278,1
2025-11-20 22:39:36,3.2697,1
2025-11-29 10:07:01,3.2009,1
2025-12-11 19:24:38,2.8249,1
2026-01-01 16:09:46,2.4289,1
2026-01-10 03:37:10,13.3901,1
2026-01-22 12:54:50,2.673,1
2026-01-31 00:22:15,13.127,1
2026-02-12 09:39:53,1.7608,1
2026-02-20 21:07:19,13.9036,1
