Date,wse,flag
2023-09-02 18:28:45,458.8148,0
2023-09-05 05:25:11,459.293,0
2023-10-14 11:58:53,469.524,1
2023-11-06 19:40:24,467.6333,0
2023-11-25 05:29:03,461.4508,0
2023-11-27 16:25:29,472.0334,0
2023-12-16 02:14:06,461.3046,0
2023-12-18 13:10:33,473.2272,0
2024-01-05 22:59:13,460.9631,0
2024-01-08 09:55:39,461.005,0
2024-01-26 19:44:19,467.5192,0
2024-02-16 16:29:24,466.2422,0
2024-02-19 03:25:50,470.0653,0
2024-03-08 13:14:28,459.2207,0
2024-03-11 00:10:53,464.7269,0
2024-03-29 09:59:32,459.9244,0
2024-03-31 20:55:57,478.7079,0
2024-04-19 06:44:38,458.6789,0
2024-04-21 17:41:03,473.4371,0
2024-05-10 03:29:41,458.4609,0
2024-05-12 14:26:07,467.3478,0
2024-05-31 00:14:46,458.3754,0
2024-06-02 11:11:13,458.0755,0
2024-06-20 20:59:51,458.2971,0
2024-06-23 07:56:17,457.928,0
2024-07-11 17:44:54,459.2298,0
2024-07-14 04:41:21,461.5941,0
2024-08-01 14:29:59,472.6337,0
2024-08-04 01:26:25,466.4061,0
2024-08-22 11:15:03,459.5853,0
2024-08-24 22:11:29,457.1988,0
2024-10-03 04:45:18,459.7693,0
2024-10-05 15:41:43,466.2153,0
2024-10-24 01:30:21,470.1731,0
2024-10-26 12:26:47,462.2053,0
2024-11-13 22:15:25,467.1633,1
2024-11-16 09:11:51,462.2306,0
2025-01-15 12:30:38,459.1164,0
2025-01-17 23:27:04,472.9079,0
2025-05-20 17:01:06,469.9488,0
2025-05-23 03:57:33,474.1928,0
2025-06-10 13:46:11,459.4958,0
2025-06-13 00:42:37,467.978,0
2025-07-01 10:31:17,459.4902,0
2025-07-03 21:27:43,459.2599,0
2025-07-22 07:16:23,459.4969,0
2025-07-24 18:12:48,468.0549,0
2025-08-12 04:01:26,459.5042,0
2025-08-14 14:57:52,440.5915,0
2025-09-02 00:46:31,468.4487,0
2025-09-04 11:42:57,462.0465,0
2025-09-22 21:31:34,472.2432,0
2025-09-25 08:28:00,459.9256,0
2025-10-13 18:16:39,471.2215,0
2025-11-03 15:01:45,461.0068,0
2025-11-06 01:58:11,467.7949,0
2025-11-24 11:46:48,470.1022,0
2025-11-26 22:43:14,472.2516,0
2025-12-15 08:31:51,460.9555,0
2026-01-05 05:16:58,460.3887,0
2026-01-07 16:13:23,477.4648,0
2026-01-26 02:02:02,472.3086,0
2026-01-28 12:58:28,455.9897,0
2026-02-15 22:47:06,460.1434,0
2026-02-18 09:43:32,459.1523,0
