Date,wse,flag
2023-08-02 23:22:09,194.8652,0
2023-08-04 10:16:30,195.0424,0
2023-08-23 20:07:14,194.4689,0
2023-08-25 07:01:35,193.7474,0
2023-09-05 05:24:27,193.4356,0
2023-09-13 16:52:20,194.8552,0
2023-10-04 13:37:22,194.6379,0
2023-10-06 00:31:42,194.0372,0
2023-10-25 10:22:27,193.4014,0
2023-10-26 21:16:48,193.5396,0
2023-11-06 19:39:40,193.8908,0
2023-11-15 07:07:32,193.7037,0
2023-11-16 18:01:53,193.7461,0
2023-11-27 16:24:45,193.6093,0
2023-12-06 03:52:38,193.5417,0
2023-12-07 14:46:58,195.2332,0
2023-12-18 13:09:49,193.5951,0
2024-01-08 09:54:55,193.812,0
2024-01-16 21:22:48,193.8128,0
2024-01-18 08:17:09,193.8574,0
2024-01-29 06:40:01,194.1775,0
2024-02-06 18:07:53,193.7868,0
2024-02-08 05:02:14,194.0362,0
2024-02-19 03:25:06,194.0421,0
2024-02-27 14:52:59,193.8099,0
2024-02-29 01:47:19,193.8788,0
2024-03-11 00:10:09,194.0026,0
2024-03-19 11:38:01,193.8059,0
2024-03-20 22:32:22,193.9588,0
2024-03-31 20:55:13,193.4545,0
2024-04-09 08:23:06,193.3622,0
2024-04-10 19:17:27,193.823,0
2024-04-21 17:40:19,193.8061,0
2024-05-01 16:02:31,193.4823,0
2024-05-12 14:25:23,193.2551,0
2024-05-21 01:53:15,193.2756,0
2024-05-22 12:47:36,193.3432,0
2024-06-02 11:10:29,193.511,0
2024-06-10 22:38:21,193.262,0
2024-06-23 07:55:33,194.3383,0
2024-07-01 19:23:24,193.6824,0
2024-07-03 06:17:45,193.8168,0
2024-07-14 04:40:37,193.5199,0
2024-07-24 03:02:50,193.8625,0
2024-08-04 01:25:41,204.0107,0
2024-08-12 12:53:34,198.7417,0
2024-08-13 23:47:55,199.2741,1
2024-08-24 22:10:45,196.6493,0
2024-09-02 09:38:39,195.4271,0
2024-10-05 15:40:59,194.8178,0
2024-10-14 03:08:51,197.7958,0
2024-10-15 14:03:12,197.4184,0
2024-10-26 12:26:03,193.8816,0
2024-11-03 23:53:55,191.7635,1
2024-11-05 10:48:16,193.7193,0
2024-11-16 09:11:07,193.7124,0
2024-11-24 20:39:00,193.6667,0
2024-11-26 07:33:21,193.488,0
2025-01-17 23:26:21,193.5023,0
2025-01-26 10:54:13,193.6663,0
2025-01-27 21:48:34,193.6553,0
2025-02-16 07:39:18,193.6013,0
2025-02-17 18:33:38,193.5687,0
2025-03-09 04:24:21,193.7195,0
2025-03-10 15:18:42,193.7983,0
2025-05-12 05:33:56,193.1652,0
2025-05-23 03:56:49,192.9609,0
2025-05-31 15:24:42,193.0667,0
2025-06-02 02:19:03,193.1876,0
2025-06-13 00:41:53,193.086,0
2025-06-21 12:09:46,196.8582,0
2025-06-22 23:04:07,196.205,0
2025-07-03 21:27:00,200.4172,0
2025-07-12 08:54:53,194.117,0
2025-07-24 18:12:05,197.839,0
2025-08-02 05:39:57,198.6478,0
2025-08-03 16:34:17,199.2598,0
2025-08-14 14:57:09,193.9888,0
2025-08-23 02:25:02,206.9721,0
2025-08-24 13:19:22,206.7461,0
2025-09-04 11:42:13,203.1853,0
2025-09-12 23:10:05,196.5107,0
2025-09-14 10:04:25,195.3258,0
2025-09-25 08:27:16,197.5263,0
2025-10-03 19:55:09,195.1506,0
2025-10-05 06:49:30,195.4557,0
2025-10-24 16:40:15,193.7735,0
2025-10-26 03:34:36,194.7249,0
2025-11-06 01:57:27,195.3696,0
2025-11-14 13:25:18,194.5877,0
2025-11-16 00:19:39,194.4138,0
2025-11-26 22:42:30,194.0216,0
2025-12-05 10:10:22,193.7628,0
2025-12-06 21:04:43,194.1692,0
2025-12-26 06:55:28,193.5353,0
2025-12-27 17:49:48,193.8612,0
2026-01-07 16:12:40,193.6508,0
2026-01-16 03:40:31,193.917,0
2026-01-17 14:34:52,193.9446,0
2026-01-28 12:57:44,193.8788,0
2026-02-06 00:25:36,193.5461,0
2026-02-07 11:19:57,194.1513,0
2026-02-18 09:42:48,193.979,0
2026-02-26 21:10:42,193.9775,0
2026-02-28 08:05:04,193.5642,0
