Date,wse,flag
2023-08-02 23:21:51,325.0564,0
2023-08-23 20:06:56,325.0779,0
2023-09-05 05:24:44,324.446,0
2023-09-13 16:52:02,326.0497,1
2023-10-04 13:37:04,324.8679,0
2023-10-25 10:22:09,324.4787,0
2023-11-06 19:39:57,319.7957,0
2023-11-15 07:07:14,324.7469,0
2023-11-27 16:25:02,324.2148,0
2023-12-06 03:52:19,325.0141,0
2023-12-18 13:10:06,324.2501,1
2024-01-08 09:55:12,323.5923,0
2024-01-16 21:22:30,324.9424,0
2024-01-29 06:40:18,323.4776,0
2024-02-06 18:07:35,325.1674,0
2024-02-19 03:25:23,324.0548,0
2024-02-27 14:52:40,324.9017,0
2024-03-11 00:10:26,323.9285,0
2024-03-19 11:37:43,324.7535,0
2024-03-31 20:55:30,323.8086,0
2024-04-09 08:22:48,324.3208,0
2024-04-21 17:40:36,323.8249,0
2024-05-12 14:25:40,323.6559,0
2024-05-21 01:52:57,322.9518,0
2024-06-02 11:10:46,323.8788,0
2024-06-10 22:38:03,325.1228,0
2024-06-23 07:55:50,323.9406,0
2024-07-01 19:23:06,323.6272,0
2024-07-14 04:40:54,323.3769,0
2024-08-04 01:25:58,325.1495,0
2024-08-12 12:53:16,325.4274,0
2024-08-24 22:11:02,327.2342,0
2024-09-02 09:38:21,325.3651,0
2024-10-05 15:41:16,324.6555,0
2024-10-14 03:08:33,325.2542,0
2024-10-26 12:26:20,324.4036,0
2024-11-03 23:53:37,323.9128,1
2024-11-16 09:11:24,325.0183,0
2024-11-24 20:38:42,325.8354,0
2025-01-17 23:26:38,324.6372,0
2025-01-26 10:53:55,324.9583,0
2025-02-16 07:39:00,324.6874,0
2025-03-09 04:24:03,325.135,0
2025-05-23 03:57:06,324.7062,0
2025-05-31 15:24:23,324.8099,0
2025-06-13 00:42:10,324.6588,0
2025-06-21 12:09:28,326.0409,0
2025-07-03 21:27:16,330.1669,0
2025-07-12 08:54:34,325.1135,0
2025-07-24 18:12:22,320.29,0
2025-08-02 05:39:38,325.5516,0
2025-08-14 14:57:25,324.4833,1
2025-08-23 02:24:43,326.1869,0
2025-09-04 11:42:30,326.5503,1
2025-09-12 23:09:46,325.8091,0
2025-09-25 08:27:33,324.8125,0
2025-10-03 19:54:51,325.3038,0
2025-10-24 16:39:57,324.9431,0
2025-11-06 01:57:44,324.9897,0
2025-11-14 13:25:00,324.8595,0
2025-11-26 22:42:47,324.7423,0
2025-12-05 10:10:04,324.89,0
2025-12-26 06:55:09,325.4821,0
2026-01-07 16:12:57,324.6529,0
2026-01-16 03:40:13,325.5355,0
2026-01-28 12:58:01,324.5712,0
2026-02-06 00:25:18,325.1216,0
2026-02-18 09:43:05,324.6033,0
2026-02-26 21:10:24,325.4941,0
