Date,wse,flag
2023-07-27 23:19:11,32.6724,0
2023-08-09 08:36:02,25.6179,1
2023-08-30 05:21:07,24.7799,1
2023-09-07 16:49:23,32.3857,0
2023-09-20 02:06:12,31.3487,1
2023-09-28 13:34:27,32.5084,0
2023-10-19 10:19:30,31.8087,0
2023-10-31 19:36:20,28.8519,1
2023-11-09 07:04:36,30.4423,0
2023-11-21 16:21:25,32.4109,1
2023-11-30 03:49:41,30.3053,0
2023-12-12 13:06:29,31.2701,1
2023-12-21 00:34:45,30.7352,0
2024-01-23 06:36:41,35.6199,1
2024-01-31 18:04:57,29.8593,0
2024-02-13 03:21:46,45.7962,1
2024-02-21 14:50:02,31.8006,0
2024-03-05 00:06:51,41.1368,1
2024-03-13 11:35:04,29.8949,0
2024-03-25 20:51:54,31.816,1
2024-04-03 08:20:09,30.4288,0
2024-04-15 17:36:59,40.2367,1
2024-04-24 05:05:15,30.4499,0
2024-05-06 14:22:03,33.8707,1
2024-05-15 01:50:19,30.4407,0
2024-06-04 22:35:25,31.5452,1
2024-06-17 07:52:13,20.7513,1
2024-06-25 19:20:28,32.8822,1
2024-07-08 04:37:16,31.6198,1
2024-07-16 16:05:33,33.5839,0
2024-07-29 01:22:21,24.3679,1
2024-08-06 12:50:37,32.4248,0
2024-08-27 09:35:41,31.9381,0
2024-09-08 18:52:32,32.0834,1
2024-10-08 03:05:54,32.2709,0
2024-10-20 12:22:43,25.5875,1
2024-10-28 23:50:58,33.8936,1
2024-11-10 09:07:48,21.6391,1
2024-11-18 20:36:03,30.8003,0
2024-12-01 05:52:53,29.1044,1
2025-01-11 23:23:00,32.115,1
2025-01-20 10:51:16,30.0185,0
2025-02-01 20:08:05,33.0143,1
2025-02-22 16:53:10,34.4861,1
2025-03-15 13:38:14,34.1031,1
2025-05-17 03:53:28,20.2914,1
2025-05-25 15:21:44,31.0032,0
2025-06-07 00:38:34,25.3006,1
2025-06-15 12:06:48,31.8195,1
2025-06-27 21:23:39,26.4222,1
2025-07-06 08:51:55,32.0927,0
2025-07-18 18:08:45,24.6461,1
2025-07-27 05:37:00,31.5434,0
2025-08-08 14:53:48,34.8708,1
2025-08-17 02:22:04,32.9327,0
2025-08-29 11:38:54,24.6125,1
2025-09-06 23:07:09,32.4959,0
2025-09-19 08:23:56,24.6109,1
2025-10-10 05:09:01,25.3857,1
2025-10-18 16:37:18,31.4512,0
2025-10-31 01:54:08,31.4121,1
2025-11-08 13:22:22,31.164,0
2025-11-20 22:39:10,32.2442,1
2025-11-29 10:07:26,30.2929,0
2025-12-11 19:24:13,35.4109,1
2026-01-01 16:09:20,52.82,1
2026-01-10 03:37:35,30.2872,0
2026-01-22 12:54:24,36.2257,1
2026-01-31 00:22:40,30.8828,0
2026-02-12 09:39:27,33.864,1
2026-02-20 21:07:44,30.9632,0
