Date,wse,flag
2023-08-04 10:16:57,394.8847,0
2023-08-25 07:02:02,394.4081,0
2023-09-02 18:29:03,394.8541,0
2023-10-06 00:32:09,394.3847,0
2023-10-14 11:59:11,394.6813,0
2023-11-16 18:02:20,393.8836,0
2023-11-25 05:29:22,396.2976,0
2023-12-07 14:47:25,394.6491,0
2024-01-18 08:17:36,394.8852,0
2024-01-26 19:44:37,393.0556,0
2024-02-08 05:02:41,395.9472,0
2024-02-16 16:29:42,395.4513,0
2024-02-29 01:47:46,394.598,0
2024-03-08 13:14:46,396.4268,0
2024-03-29 09:59:50,402.1822,0
2024-05-01 16:02:58,395.2356,0
2024-07-03 06:18:12,395.5932,0
2024-07-24 03:03:17,395.291,0
2024-08-01 14:30:17,396.1802,0
2024-08-13 23:48:22,396.162,1
2024-08-22 11:15:21,394.4189,0
2024-09-03 20:33:27,394.6306,0
2024-10-03 04:45:36,394.5642,0
2024-10-15 14:03:39,394.1936,0
2024-10-24 01:30:40,395.452,0
2024-11-05 10:48:43,395.1334,0
2024-11-13 22:15:43,398.3532,0
2024-11-26 07:33:48,394.3381,0
2025-01-15 12:30:57,394.5826,0
2025-01-27 21:49:01,394.2297,0
2025-02-17 18:34:05,397.4599,0
2025-03-10 15:19:09,393.2674,0
2025-06-22 23:04:34,395.597,0
2025-07-01 10:31:36,394.7889,0
2025-07-13 19:49:40,394.9789,0
2025-07-22 07:16:41,394.443,0
2025-08-03 16:34:44,394.8999,0
2025-08-12 04:01:45,394.6314,0
2025-08-24 13:19:49,394.8501,0
2025-09-02 00:46:50,396.4475,0
2025-09-14 10:04:52,394.533,0
2025-09-22 21:31:52,396.0184,0
2025-10-05 06:49:57,394.2502,0
2025-10-13 18:16:58,394.3859,0
2025-10-26 03:35:03,395.4388,0
2025-11-24 11:47:07,394.4521,0
2025-12-15 08:32:10,395.2006,0
2025-12-27 17:50:15,394.2995,0
2026-01-05 05:17:16,395.2794,0
2026-01-17 14:35:19,395.1526,0
2026-01-26 02:02:20,395.3791,0
2026-02-07 11:20:24,396.0509,0
2026-02-15 22:47:24,395.2653,0
2026-02-28 08:05:30,394.943,0
