Date,wse,flag
2023-07-27 10:11:26,1171.9138,0
2023-09-05 16:49:06,1003.6821,0
2023-09-07 03:41:37,1142.7086,0
2023-09-28 00:26:41,1215.7489,1
2023-10-17 10:19:13,1002.518,0
2023-11-07 07:04:19,1001.7451,0
2023-11-08 17:56:50,1169.6677,0
2023-11-28 03:49:24,1003.535,0
2023-11-29 14:41:55,1160.5838,0
2023-12-19 00:34:27,1002.3746,0
2023-12-20 11:26:59,1122.9871,0
2024-01-10 08:12:05,1137.5201,0
2024-01-29 18:04:40,1002.5034,0
2024-01-31 04:57:11,1103.6049,0
2024-02-19 14:49:45,1001.7443,0
2024-02-21 01:42:16,1105.4296,0
2024-03-11 11:34:48,1002.1346,0
2024-03-12 22:27:19,1124.5012,0
2024-04-01 08:19:52,1002.9782,0
2024-04-02 19:12:23,1127.2756,0
2024-04-22 05:04:58,1003.5447,0
2024-05-14 12:42:34,1132.7831,0
2024-06-02 22:35:08,1006.8084,0
2024-06-04 09:27:39,1116.9656,0
2024-06-23 19:20:11,1003.9203,1
2024-07-14 16:05:15,1004.5019,0
2024-08-04 12:50:19,1003.8247,0
2024-08-05 23:42:51,1166.3967,1
2024-08-25 09:35:24,1002.307,0
2024-08-26 20:27:55,1180.4127,0
2024-10-06 03:05:38,1007.2129,1
2024-10-07 13:58:09,1111.6477,0
2024-10-26 23:50:41,1005.0948,1
2024-10-28 10:43:13,1177.4761,0
2024-11-16 20:35:45,1001.7562,0
2024-11-18 07:28:17,1103.9236,0
2025-01-18 10:50:59,1002.0167,0
2025-05-23 15:21:27,1004.232,1
2025-05-25 02:13:59,1189.3816,0
2025-06-13 12:06:32,1003.4356,0
2025-07-04 08:51:38,1005.0406,1
2025-07-05 19:44:10,1129.0153,0
2025-07-25 05:36:43,1003.3421,0
2025-08-15 02:21:47,1003.7376,0
2025-08-16 13:14:19,1173.0594,0
2025-09-04 23:06:52,1003.505,0
2025-09-06 09:59:23,1116.9377,0
2025-09-25 19:51:55,1003.0757,0
2025-09-27 06:44:26,1157.8761,0
2025-10-16 16:37:00,1002.6104,1
2025-10-18 03:29:32,1121.4122,0
2025-11-06 13:22:05,1002.1244,0
2025-11-27 10:07:09,1001.5083,1
2025-11-28 20:59:40,1226.5745,0
2025-12-18 06:52:12,1001.2536,0
2025-12-19 17:44:44,1082.2559,0
2026-01-08 03:37:18,1001.4881,0
2026-01-09 14:29:50,1160.3149,0
2026-01-29 00:22:23,1001.5712,0
2026-02-18 21:07:27,1001.8017,0
2026-02-20 07:59:58,1104.0633,0
