Date,wse,flag
2023-07-28 10:12:32,90.3775,1
2023-08-05 21:41:08,80.1277,0
2023-08-26 18:26:13,80.2873,0
2023-09-08 03:42:44,79.26,1
2023-09-16 15:11:19,79.6112,0
2023-10-07 11:56:20,80.0102,0
2023-10-19 21:12:51,79.0854,1
2023-10-28 08:41:26,78.9948,0
2023-11-09 17:57:56,78.5767,0
2023-11-18 05:26:31,78.5984,0
2023-11-30 14:43:02,78.4774,1
2023-12-09 02:11:36,78.7926,0
2023-12-21 11:28:06,78.56,1
2023-12-29 22:56:42,78.7093,0
2024-01-11 08:13:11,78.3797,1
2024-01-19 19:41:47,78.4987,0
2024-02-01 04:58:17,78.3062,0
2024-02-09 16:26:52,78.6436,0
2024-02-22 01:43:22,78.4682,1
2024-03-01 13:11:57,78.6737,0
2024-03-13 22:28:25,78.3768,1
2024-03-22 09:57:00,78.5239,0
2024-04-03 19:13:29,78.7119,0
2024-04-12 06:42:06,78.4432,0
2024-04-24 15:58:35,79.4434,1
2024-05-03 03:27:09,78.7139,0
2024-05-15 12:43:39,78.2955,1
2024-05-24 00:12:14,79.1088,0
2024-06-05 09:28:46,79.9039,1
2024-06-13 20:57:20,80.3397,0
2024-06-26 06:13:49,80.3749,1
2024-07-04 17:42:22,80.9579,0
2024-07-25 14:27:28,81.3525,0
2024-08-06 23:43:57,80.3624,1
2024-08-15 11:12:33,80.2032,0
2024-08-27 20:29:02,79.3606,1
2024-09-05 07:57:39,80.005,0
2024-10-08 13:59:15,79.9169,1
2024-10-29 10:44:19,78.7958,1
2024-11-06 22:12:54,78.7071,0
2024-11-19 07:29:23,78.5595,1
2024-11-27 18:57:59,78.3776,0
2025-01-20 21:44:37,78.2659,1
2025-01-29 09:13:12,78.297,0
2025-02-19 05:58:17,78.4644,0
2025-03-03 15:14:45,78.308,1
2025-03-12 02:43:20,79.6644,0
2025-05-13 16:58:34,78.7243,0
2025-05-26 02:15:05,79.1144,0
2025-06-03 13:43:40,80.1638,0
2025-06-15 23:00:09,78.5578,1
2025-06-24 10:28:45,80.4783,0
2025-07-06 19:45:16,80.5801,1
2025-07-27 16:30:21,80.1174,1
2025-08-05 03:58:55,80.4208,0
2025-08-26 00:44:01,80.7654,0
2025-09-15 21:29:03,80.8865,0
2025-09-28 06:45:33,80.0458,1
2025-10-06 18:14:08,80.3731,0
2025-10-19 03:30:38,79.1855,1
2025-10-27 14:59:14,79.35,0
2025-11-09 00:15:42,78.636,1
2025-11-17 11:44:17,78.7119,0
2025-11-29 21:00:46,78.3441,1
2025-12-08 08:29:20,78.5281,0
2025-12-29 05:14:27,78.6127,0
2026-01-10 14:30:55,78.1981,0
2026-01-19 01:59:30,78.7292,0
2026-01-31 11:16:00,78.1574,0
2026-02-08 22:44:34,78.5049,0
2026-02-21 08:01:05,79.061,1
2026-03-01 19:29:42,78.6904,0
