Date,wse,flag
2023-07-27 23:18:39,4.1408,0
2023-08-06 21:40:54,4.1662,0
2023-08-09 08:36:38,4.0951,1
2023-08-27 18:25:59,4.2403,0
2023-08-30 05:21:42,4.3725,1
2023-09-17 15:11:05,3.6118,0
2023-09-20 02:06:48,3.6293,1
2023-09-28 13:33:54,3.4614,0
2023-10-08 11:56:06,4.1544,0
2023-10-29 08:41:12,2.6173,0
2023-10-31 19:36:55,2.4953,1
2023-11-19 05:26:17,1.6793,0
2023-11-21 16:22:01,1.9217,1
2023-12-10 02:11:22,1.4863,0
2023-12-12 13:07:05,1.08,1
2023-12-21 00:34:13,1.3324,0
2023-12-30 22:56:28,1.09,0
2024-01-02 09:52:11,1.3061,1
2024-01-20 19:41:33,0.4499,0
2024-01-23 06:37:17,1.0615,1
2024-02-10 16:26:38,1.045,0
2024-02-13 03:22:22,0.7149,1
2024-03-02 13:11:43,1.062,0
2024-03-05 00:07:26,0.9562,1
2024-03-23 09:56:46,0.8824,0
2024-03-25 20:52:30,1.3015,1
2024-04-13 06:41:51,1.6406,0
2024-04-15 17:37:35,0.8148,1
2024-05-04 03:26:54,2.1431,1
2024-05-06 14:22:38,2.2901,1
2024-05-25 00:11:59,1.7871,0
2024-06-14 20:57:06,3.5356,0
2024-06-17 07:52:49,3.6777,1
2024-07-05 17:42:08,5.4984,0
2024-07-08 04:37:52,5.5184,1
2024-07-26 14:27:14,5.1263,0
2024-07-29 01:22:57,4.9394,1
2024-08-06 12:50:05,4.5367,0
2024-08-16 11:12:19,4.5385,0
2024-08-27 09:35:09,5.0532,0
2024-09-06 07:57:24,4.5585,0
2024-09-08 18:53:08,4.4372,1
2024-10-20 12:23:19,3.9137,1
2024-11-07 22:12:40,2.3951,0
2024-11-10 09:08:23,1.9756,1
2024-11-28 18:57:45,1.5655,0
2024-12-01 05:53:28,2.1119,1
2025-01-11 23:23:36,-0.0703,1
2025-01-30 09:12:58,1.2408,0
2025-02-01 20:08:41,2.0527,1
2025-02-20 05:58:03,0.7206,0
2025-02-22 16:53:46,0.6714,1
2025-03-13 02:43:06,1.1404,0
2025-03-15 13:38:50,0.9519,1
2025-05-14 16:58:20,2.1967,0
2025-05-17 03:54:04,1.8882,1
2025-06-04 13:43:26,3.3998,0
2025-06-07 00:39:10,3.6592,1
2025-06-15 12:06:16,3.658,1
2025-06-25 10:28:31,3.7823,0
2025-06-27 21:24:15,4.0247,1
2025-07-16 07:13:37,3.9785,0
2025-07-18 18:09:21,3.7823,1
2025-08-06 03:58:41,4.0482,0
2025-08-08 14:54:24,4.4644,1
2025-08-27 00:43:46,4.7539,0
2025-08-29 11:39:30,4.5533,1
2025-09-16 21:28:48,4.2429,0
2025-09-19 08:24:31,4.4115,1
2025-10-07 18:13:53,3.921,0
2025-10-10 05:09:37,3.9041,1
2025-10-28 14:59:00,2.7716,0
2025-10-31 01:54:43,2.3815,1
2025-11-08 13:21:50,3.2274,0
2025-11-18 11:44:03,1.8915,0
2025-11-20 22:39:46,2.0826,1
2025-11-29 10:06:53,2.1624,0
2025-12-09 08:29:06,1.8549,0
2025-12-11 19:24:49,1.3987,1
2025-12-30 05:14:12,1.2053,0
2026-01-01 16:09:56,1.3526,1
2026-01-20 01:59:16,0.9185,0
2026-01-22 12:55:00,1.0738,1
2026-01-31 00:22:07,0.7202,0
2026-02-09 22:44:20,1.1951,0
2026-02-12 09:40:03,0.5295,1
2026-03-02 19:29:27,1.1528,0
