Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 23:19:51+00:00,45241600831,96.5161,2,0.02350335905,0,838666,m,1
2023-07-30 10:13:35+00:00,45241600831,96.0277,1,0.37501261925,0,12,m,1
2023-08-10 08:36:27+00:00,45241600831,97.7245,1,0.00325784703,0,40970,m,1
2023-08-31 05:21:32+00:00,45241600831,97.6978,1,0.01208516173,0,40974,m,1
2023-09-08 16:50:03+00:00,45241600831,97.3476,2,0.18177499655,0,837646,m,1
2023-09-10 03:43:46+00:00,45241600831,95.7996,1,0.08998317142,0,12,m,1
2023-09-21 02:06:38+00:00,45241600831,97.4317,1,0.15629864864,0,40974,m,1
2023-09-29 13:35:06+00:00,45241600831,96.3166,2,0.13579169357,0,837642,m,1
2023-10-01 00:28:49+00:00,45241600831,95.8915,1,0.39427920358,0,14,m,1
2023-10-11 22:51:40+00:00,45241600831,98.1636,1,0.47808939828,0,43022,m,1
2023-10-20 10:20:10+00:00,45241600831,95.9831,2,0.07964889947,0,804878,m,1
2023-10-21 21:13:53+00:00,45241600831,95.7605,1,0.43976713808,0,12,m,1
2023-11-01 19:36:45+00:00,45241600831,97.1439,1,0.18862708035,0,40974,m,1
2023-11-10 07:05:15+00:00,45241600831,95.7614,2,0.12492666316,0,804878,m,1
2023-11-11 17:58:58+00:00,45241600831,95.7176,1,0.3678745955,0,14,m,1
2023-11-22 16:21:50+00:00,45241600831,97.3886,1,0.07706900843,0,40974,m,1
2023-12-01 03:50:21+00:00,45241600831,95.6967,2,0.0756729284,0,804878,m,1
2023-12-02 14:44:04+00:00,45241600831,95.7032,1,0.40655053266,0,12,m,1
2023-12-13 13:06:54+00:00,45241600831,97.2325,1,0.2041686964,0,40972,m,1
2023-12-22 00:35:25+00:00,45241600831,95.8885,2,0.1231745748,0,278542,m,1
2024-01-03 09:52:01+00:00,45241600831,97.4005,1,0.22168036008,0,40972,m,1
2024-01-11 21:20:30+00:00,45241600831,96.0857,2,0.13891754495,0,280590,m,1
2024-01-13 08:14:13+00:00,45241600831,95.518,1,0.26512129815,0,14,m,1
2024-01-24 06:37:07+00:00,45241600831,97.4078,1,0.03352034574,0,40972,m,1
2024-02-01 18:05:37+00:00,45241600831,95.939,2,0.07358632151,0,804878,m,1
2024-02-03 04:59:20+00:00,45241600831,95.6969,1,0.37557482393,0,12,m,1
2024-02-14 03:22:11+00:00,45241600831,97.1877,1,0.35746027279,0,40972,m,1
2024-02-22 14:50:42+00:00,45241600831,96.5811,2,0.17037665063,0,837646,m,1
2024-02-24 01:44:25+00:00,45241600831,95.9402,1,0.61411478481,0,14,m,1
2024-03-06 00:07:16+00:00,45241600831,98.2592,1,0.81431400692,0,40966,m,1
2024-03-14 11:35:44+00:00,45241600831,96.0147,2,0.14780578603,0,804878,m,1
2024-03-15 22:29:27+00:00,45241600831,98.225,2,0.71184756397,2,524298,m,1
2024-03-26 20:52:19+00:00,45241600831,97.6728,1,0.61071391032,0,40966,m,1
2024-04-04 08:20:48+00:00,45241600831,95.8841,2,0.05055743895,0,804878,m,1
2024-04-05 19:14:31+00:00,45241600831,95.7759,2,0.72452438696,2,524290,m,1
2024-04-16 17:37:25+00:00,45241600831,97.8316,1,0.05540753984,0,40974,m,1
2024-04-25 05:05:55+00:00,45241600831,95.9135,2,0.0595193916,0,804878,m,1
2024-04-26 15:59:37+00:00,45241600831,95.8563,1,0.57525377088,0,6,m,1
2024-05-07 14:22:28+00:00,45241600831,97.4749,1,0.27465567872,0,40972,m,1
2024-05-16 01:50:59+00:00,45241600831,95.9157,2,0.05841583815,0,804878,m,1
2024-05-17 12:44:42+00:00,45241600831,95.7535,1,0.39882741858,0,12,m,1
2024-05-28 11:07:33+00:00,45241600831,97.3311,1,0.03272381756,0,40974,m,1
2024-06-05 22:36:05+00:00,45241600831,95.4141,2,0.05358624956,0,804878,m,1
2024-06-07 09:29:48+00:00,45241600831,95.2823,2,0.34172935367,2,524298,m,1
2024-06-26 19:21:08+00:00,45241600831,94.3989,2,0.01051783844,0,837646,m,1
