Date,wse,flag
2023-08-03 10:16:30,355.4097,1
2023-08-24 07:01:35,352.2602,0
2023-09-01 18:28:30,355.3599,0
2023-09-14 03:46:41,352.4219,0
2023-10-05 00:31:43,352.1697,0
2023-10-25 21:16:48,356.964,0
2023-11-03 08:43:42,354.6156,0
2023-11-15 18:01:53,354.2052,0
2023-11-24 05:28:48,353.9132,0
2023-12-06 14:46:58,353.5697,0
2023-12-15 02:13:51,356.9838,0
2024-01-04 22:58:58,347.2186,0
2024-02-28 01:47:20,351.7282,0
2024-03-07 13:14:12,351.7886,0
2024-03-19 22:32:22,351.1044,0
2024-03-28 09:59:16,351.1946,0
2024-04-09 19:17:27,353.0439,0
2024-04-30 16:02:31,353.6232,0
2024-05-09 03:29:26,342.6519,1
2024-05-21 12:47:36,359.5955,0
2024-05-30 00:14:31,360.1904,0
2024-06-11 09:32:42,351.0566,0
2024-06-19 20:59:36,350.7986,0
2024-07-02 06:17:45,359.9605,0
2024-07-10 17:44:39,360.7121,0
2024-07-23 03:02:51,359.9697,1
2024-07-31 14:29:43,361.4173,1
2024-08-12 23:47:55,355.0102,1
2024-08-21 11:14:48,354.8481,0
2024-09-02 20:33:00,352.5521,0
2024-10-02 04:45:02,353.8801,0
2024-10-14 14:03:12,358.1168,0
2024-10-23 01:30:06,353.7016,0
2024-11-12 22:15:10,349.876,0
2024-11-25 07:33:21,352.4844,0
2024-12-03 19:00:14,358.9019,0
2025-01-14 12:30:23,351.7119,0
2025-01-26 21:48:34,351.8345,0
2025-02-16 18:33:38,351.621,0
2025-05-11 05:33:56,351.1567,0
2025-05-19 17:00:51,352.1985,0
2025-06-01 02:19:03,351.195,0
2025-06-09 13:45:56,350.1449,0
2025-06-30 10:31:02,359.9456,0
2025-07-21 07:16:07,358.6476,0
2025-08-02 16:34:17,357.7775,0
2025-08-11 04:01:11,359.2961,1
2025-08-23 13:19:22,355.9102,0
2025-09-01 00:46:16,353.0522,0
2025-09-13 10:04:25,353.2264,0
2025-09-21 21:31:18,352.4286,0
2025-10-04 06:49:30,354.8661,0
2025-10-12 18:16:24,354.7966,0
2025-10-25 03:34:36,354.6618,0
2025-11-02 15:01:30,355.6601,0
2025-11-15 00:19:39,357.7336,0
2025-11-23 11:46:33,358.6889,0
2025-12-05 21:04:43,358.2743,0
2025-12-14 08:31:36,353.2643,0
2026-01-04 05:16:43,353.6334,0
2026-01-16 14:34:52,352.0731,0
2026-01-25 02:01:47,352.4332,0
2026-02-06 11:19:57,351.8577,0
2026-02-14 22:46:50,351.4526,0
2026-02-27 08:05:03,350.8175,0
